   28m__32m 
  -0.116671 ,  -0.107095, -0.002727 
  -0.114448 ,  -0.110304, -0.002463 
  -0.112111 ,  -0.113140, -0.002789 
  -0.109663 ,  -0.115597, -0.003654 
  -0.107107 ,  -0.117667, -0.004901 
  -0.104445 ,  -0.119346, -0.006293 
  -0.101681 ,  -0.120630, -0.007549 
  -0.098818 ,  -0.121519, -0.008389 
  -0.095859 ,  -0.122012, -0.008576 
  -0.092809 ,  -0.122111, -0.007957 
  -0.089671 ,  -0.121820, -0.006480 
  -0.086448 ,  -0.121144, -0.004207 
  -0.083145 ,  -0.120089, -0.001303 
  -0.079765 ,  -0.118665, 0.001991 
  -0.076314 ,  -0.116880, 0.005390 
  -0.072794 ,  -0.114745, 0.008603 
  -0.069211 ,  -0.112274, 0.011373 
  -0.065568 ,  -0.109480, 0.013503 
  -0.061871 ,  -0.106378, 0.014876 
  -0.058123 ,  -0.102983, 0.015458 
  -0.054330 ,  -0.099313, 0.015293 
  -0.050496 ,  -0.095385, 0.014484 
  -0.046626 ,  -0.091218, 0.013168 
  -0.042724 ,  -0.086830, 0.011497 
  -0.038795 ,  -0.082243, 0.009609 
  -0.034845 ,  -0.077475, 0.007620 
  -0.030877 ,  -0.072547, 0.005615 
  -0.026898 ,  -0.067479, 0.003648 
  -0.022911 ,  -0.062294, 0.001752 
  -0.018921 ,  -0.057010, -0.000049 
  -0.014934 ,  -0.051649, -0.001732 
  -0.010954 ,  -0.046230, -0.003263 
  -0.006986 ,  -0.040775, -0.004594 
  -0.003034 ,  -0.035302, -0.005672 
  0.000895 ,  -0.029830, -0.006439 
  0.004799 ,  -0.024378, -0.006851 
  0.008672 ,  -0.018963, -0.006885 
  0.012509 ,  -0.013602, -0.006555 
  0.016306 ,  -0.008312, -0.005910 
  0.020059 ,  -0.003107, -0.005035 
  0.023763 ,  0.001998, -0.004041 
  0.027413 ,  0.006990, -0.003049 
  0.031007 ,  0.011857, -0.002171 
  0.034539 ,  0.016589, -0.001493 
  0.038005 ,  0.021174, -0.001065 
  0.041402 ,  0.025604, -0.000890 
  0.044725 ,  0.029872, -0.000932 
  0.047972 ,  0.033970, -0.001124 
  0.051138 ,  0.037893, -0.001389 
  0.054220 ,  0.041637, -0.001661 
  0.057215 ,  0.045198, -0.001905 
  0.060119 ,  0.048574, -0.002126 
  0.062930 ,  0.051763, -0.002379 
  0.065644 ,  0.054765, -0.002753 
  0.068260 ,  0.057581, -0.003356 
  0.070773 ,  0.060211, -0.004284 
  0.073183 ,  0.062659, -0.005586 
  0.075486 ,  0.064926, -0.007236 
  0.077680 ,  0.067017, -0.009113 
  0.079764 ,  0.068935, -0.010994 
  0.081735 ,  0.070685, -0.012569 
  0.083593 ,  0.072273, -0.013473 
  0.085335 ,  0.073703, -0.013335 
  0.086961 ,  0.074982, -0.011840 
  0.088468 ,  0.076115, -0.008786 
  0.089857 ,  0.077108, -0.004141 
  0.091127 ,  0.077968, 0.001924 
  0.092277 ,  0.078700, 0.009026 
  0.093306 ,  0.079311, 0.016595 
