   4m__8m 
  0.021873 ,  -0.026490, -0.006507 
  0.025491 ,  -0.028703, -0.009378 
  0.029092 ,  -0.030810, -0.011648 
  0.032673 ,  -0.032812, -0.013337 
  0.036231 ,  -0.034709, -0.014449 
  0.039763 ,  -0.036504, -0.014973 
  0.043268 ,  -0.038199, -0.014876 
  0.046742 ,  -0.039796, -0.014122 
  0.050183 ,  -0.041297, -0.012684 
  0.053588 ,  -0.042705, -0.010565 
  0.056955 ,  -0.044024, -0.007817 
  0.060282 ,  -0.045255, -0.004547 
  0.063566 ,  -0.046404, -0.000927 
  0.066805 ,  -0.047472, 0.002821 
  0.069996 ,  -0.048464, 0.006441 
  0.073137 ,  -0.049382, 0.009668 
  0.076226 ,  -0.050231, 0.012255 
  0.079261 ,  -0.051013, 0.014004 
  0.082240 ,  -0.051733, 0.014786 
  0.085160 ,  -0.052392, 0.014559 
  0.088019 ,  -0.052995, 0.013364 
  0.090817 ,  -0.053544, 0.011326 
  0.093550 ,  -0.054042, 0.008630 
  0.096217 ,  -0.054493, 0.005499 
  0.098816 ,  -0.054898, 0.002169 
  0.101345 ,  -0.055259, -0.001146 
  0.103804 ,  -0.055579, -0.004267 
  0.106189 ,  -0.055860, -0.007069 
  0.108501 ,  -0.056102, -0.009485 
  0.110737 ,  -0.056307, -0.011503 
  0.112897 ,  -0.056476, -0.013151 
  0.114979 ,  -0.056609, -0.014483 
  0.116981 ,  -0.056706, -0.015558 
  0.118903 ,  -0.056765, -0.016425 
  0.120745 ,  -0.056788, -0.017104 
  0.122504 ,  -0.056770, -0.017582 
  0.124181 ,  -0.056712, -0.017810 
  0.125774 ,  -0.056611, -0.017712 
  0.127283 ,  -0.056463, -0.017193 
  0.128707 ,  -0.056265, -0.016156 
  0.130047 ,  -0.056014, -0.014514 
  0.131302 ,  -0.055704, -0.012211 
  0.132471 ,  -0.055332, -0.009225 
  0.133554 ,  -0.054892, -0.005582 
  0.134552 ,  -0.054378, -0.001355 
  0.135464 ,  -0.053784, 0.003339 
  0.136290 ,  -0.053104, 0.008343 
  0.137032 ,  -0.052332, 0.013466 
  0.137688 ,  -0.051460, 0.018500 
  0.138261 ,  -0.050482, 0.023223 
  0.138749 ,  -0.049391, 0.027416 
  0.139154 ,  -0.048181, 0.030870 
  0.139476 ,  -0.046843, 0.033399 
  0.139717 ,  -0.045373, 0.034849 
  0.139876 ,  -0.043764, 0.035111 
  0.139956 ,  -0.042009, 0.034126 
  0.139957 ,  -0.040105, 0.031897 
  0.139880 ,  -0.038045, 0.028491 
  0.139726 ,  -0.035827, 0.024041 
  0.139497 ,  -0.033448, 0.018739 
  0.139195 ,  -0.030905, 0.012830 
  0.138820 ,  -0.028197, 0.006591 
  0.138374 ,  -0.025325, 0.000314 
  0.137859 ,  -0.022289, -0.005721 
  0.137277 ,  -0.019092, -0.011268 
  0.136629 ,  -0.015739, -0.016134 
  0.135916 ,  -0.012233, -0.020201 
  0.135142 ,  -0.008581, -0.023426 
  0.134308 ,  -0.004792, -0.025842 
  0.133415 ,  -0.000874, -0.027543 
  0.132467 ,  0.003161, -0.028664 
  0.131464 ,  0.007302, -0.029354 
  0.130409 ,  0.011535, -0.029746 
  0.129305 ,  0.015845, -0.029930 
  0.128154 ,  0.020217, -0.029936 
  0.126958 ,  0.024634, -0.029724 
  0.125718 ,  0.029077, -0.029187 
  0.124438 ,  0.033528, -0.028168 
  0.123121 ,  0.037966, -0.026488 
  0.121767 ,  0.042373, -0.023976 
  0.120381 ,  0.046726, -0.020507 
  0.118963 ,  0.051005, -0.016034 
  0.117517 ,  0.055189, -0.010605 
  0.116045 ,  0.059256, -0.004378 
  0.114550 ,  0.063186, 0.002388 
  0.113034 ,  0.066957, 0.009355 
  0.111499 ,  0.070551, 0.016139 
  0.109948 ,  0.073948, 0.022351 
  0.108384 ,  0.077130, 0.027640 
  0.106809 ,  0.080079, 0.031736 
  0.105224 ,  0.082780, 0.034475 
  0.103634 ,  0.085218, 0.035815 
  0.102039 ,  0.087381, 0.035834 
  0.100443 ,  0.089258, 0.034710 
  0.098847 ,  0.090838, 0.032696 
  0.097254 ,  0.092116, 0.030072 
  0.095667 ,  0.093084, 0.027111 
  0.094086 ,  0.093740, 0.024040 
  0.092515 ,  0.094082, 0.021014 
  0.090956 ,  0.094110, 0.018099 
  0.089410 ,  0.093828, 0.015283 
  0.087880 ,  0.093240, 0.012487 
  0.086367 ,  0.092353, 0.009594 
  0.084874 ,  0.091175, 0.006482 
  0.083402 ,  0.089716, 0.003060 
  0.081952 ,  0.087988, -0.000711 
  0.080527 ,  0.086006, -0.004798 
  0.079128 ,  0.083783, -0.009092 
  0.077756 ,  0.081337, -0.013427 
  0.076413 ,  0.078684, -0.017593 
  0.075101 ,  0.075843, -0.021373 
  0.073819 ,  0.072832, -0.024571 
  0.072570 ,  0.069671, -0.027040 
  0.071355 ,  0.066380, -0.028701 
  0.070175 ,  0.062979, -0.029548 
  0.069029 ,  0.059487, -0.029641 
  0.067920 ,  0.055924, -0.029093 
  0.066848 ,  0.052308, -0.028033 
  0.065813 ,  0.048659, -0.026590 
  0.064816 ,  0.044994, -0.024858 
  0.063857 ,  0.041330, -0.022881 
  0.062937 ,  0.037681, -0.020649 
  0.062056 ,  0.034062, -0.018103 
  0.061213 ,  0.030486, -0.015157 
  0.060409 ,  0.026965, -0.011723 
  0.059643 ,  0.023508, -0.007743 
  0.058916 ,  0.020123, -0.003217 
  0.058227 ,  0.016816, 0.001775 
  0.057575 ,  0.013594, 0.007069 
  0.056960 ,  0.010459, 0.012429 
  0.056382 ,  0.007413, 0.017562 
  0.055839 ,  0.004457, 0.022162 
  0.055331 ,  0.001588, 0.025945 
  0.054857 ,  -0.001195, 0.028691 
  0.054415 ,  -0.003897, 0.030272 
  0.054005 ,  -0.006522, 0.030672 
  0.053626 ,  -0.009078, 0.029987 
  0.053275 ,  -0.011570, 0.028406 
  0.052953 ,  -0.014007, 0.026177 
  0.052656 ,  -0.016396, 0.023565 
  0.052384 ,  -0.018748, 0.020809 
  0.052135 ,  -0.021070, 0.018081 
  0.051908 ,  -0.023372, 0.015461 
  0.051699 ,  -0.025662, 0.012932 
  0.051509 ,  -0.027950, 0.010390 
  0.051334 ,  -0.030244, 0.007676 
  0.051172 ,  -0.032552, 0.004622 
  0.051022 ,  -0.034879, 0.001100 
  0.050882 ,  -0.037234, -0.002935 
  0.050749 ,  -0.039620, -0.007412 
  0.050620 ,  -0.042043, -0.012134 
  0.050495 ,  -0.044505, -0.016788 
  0.050370 ,  -0.047008, -0.020984 
  0.050243 ,  -0.049552, -0.024312 
  0.050111 ,  -0.052137, -0.026402 
  0.049973 ,  -0.054760, -0.026995 
  0.049825 ,  -0.057419, -0.025992 
  0.049666 ,  -0.060108, -0.023484 
  0.049493 ,  -0.062821, -0.019755 
  0.049303 ,  -0.065551, -0.015248 
  0.049094 ,  -0.068290, -0.010510 
  0.048863 ,  -0.071028, -0.006110 
  0.048608 ,  -0.073754, -0.002552 
  0.048327 ,  -0.076457, -0.000195 
  0.048016 ,  -0.079124, 0.000808 
  0.047674 ,  -0.081743, 0.000539 
  0.047298 ,  -0.084299, -0.000692 
  0.046885 ,  -0.086778, -0.002394 
  0.046433 ,  -0.089167, -0.003976 
  0.045941 ,  -0.091450, -0.004848 
  0.045405 ,  -0.093612, -0.004524 
  0.044823 ,  -0.095639, -0.002716 
  0.044193 ,  -0.097516, 0.000598 
  0.043514 ,  -0.099229, 0.005156 
  0.042782 ,  -0.100764, 0.010429 
  0.041996 ,  -0.102108, 0.015694 
  0.041154 ,  -0.103247, 0.020140 
  0.040254 ,  -0.104170, 0.022994 
  0.039294 ,  -0.104865, 0.023651 
  0.038273 ,  -0.105322, 0.021783 
  0.037189 ,  -0.105530, 0.017416 
  0.036040 ,  -0.105481, 0.010948 
  0.034825 ,  -0.105166, 0.003112 
  0.033542 ,  -0.104580, -0.005108 
  0.032191 ,  -0.103716, -0.012619 
  0.030771 ,  -0.102568, -0.018369 
  0.029279 ,  -0.101132, -0.021508 
  0.027715 ,  -0.099406, -0.021520 
  0.026080 ,  -0.097388, -0.018314 
  0.024370 ,  -0.095075, -0.012251 
  0.022587 ,  -0.092467, -0.004106 
  0.020730 ,  -0.089566, 0.005031 
  0.018798 ,  -0.086372, 0.013907 
  0.016792 ,  -0.082887, 0.021283 
  0.014710 ,  -0.079115, 0.026115 
  0.012554 ,  -0.075058, 0.027704 
  0.010323 ,  -0.070722, 0.025804 
  0.008018 ,  -0.066112, 0.020663 
  0.005639 ,  -0.061233, 0.012986 
  0.003186 ,  -0.056091, 0.003837 
  0.000662 ,  -0.050695, -0.005517 
  -0.001935 ,  -0.045053, -0.013790 
  -0.004602 ,  -0.039172, -0.019867 
  -0.007338 ,  -0.033062, -0.022964 
  -0.010143 ,  -0.026734, -0.022747 
  -0.013015 ,  -0.020199, -0.019372 
  -0.015952 ,  -0.013468, -0.013462 
  -0.018952 ,  -0.006554, -0.006005 
  -0.022015 ,  0.000529, 0.001791 
  -0.025137 ,  0.007767, 0.008689 
  -0.028318 ,  0.015145, 0.013602 
  -0.031554 ,  0.022645, 0.015761 
  -0.034843 ,  0.030251, 0.014822 
  -0.038184 ,  0.037943, 0.010913 
  -0.041572 ,  0.045703, 0.004612 
  -0.045007 ,  0.053508, -0.003151 
  -0.048485 ,  0.061338, -0.011236 
  -0.052002 ,  0.069169, -0.018469 
  -0.055557 ,  0.076977, -0.023818 
  -0.059146 ,  0.084736, -0.026543 
  -0.062765 ,  0.092420, -0.026299 
  -0.066413 ,  0.100003, -0.023177 
  -0.070084 ,  0.107454, -0.017676 
  -0.073776 ,  0.114746, -0.010612 
  -0.077484 ,  0.121848, -0.002984 
  -0.081207 ,  0.128730, 0.004183 
  -0.084939 ,  0.135361, 0.010002 
  -0.088677 ,  0.141710, 0.013850 
  -0.092417 ,  0.147744, 0.015453 
  -0.096155 ,  0.153433, 0.014911 
  -0.099888 ,  0.158746, 0.012665 
  -0.103611 ,  0.163650, 0.009403 
  -0.107320 ,  0.168117, 0.005936 
  -0.111011 ,  0.172117, 0.003053 
  -0.114680 ,  0.175622, 0.001389 
  -0.118324 ,  0.178605, 0.001313 
  -0.121936 ,  0.181041, 0.002877 
  -0.125515 ,  0.182906, 0.005812 
  -0.129055 ,  0.184179, 0.009576 
  -0.132552 ,  0.184842, 0.013454 
  -0.136002 ,  0.184877, 0.016684 
  -0.139400 ,  0.184271, 0.018588 
  -0.142744 ,  0.183013, 0.018690 
  -0.146028 ,  0.181097, 0.016794 
  -0.149249 ,  0.178516, 0.013023 
  -0.152403 ,  0.175272, 0.007800 
  -0.155484 ,  0.171366, 0.001777 
  -0.158491 ,  0.166804, -0.004268 
  -0.161418 ,  0.161597, -0.009558 
  -0.164262 ,  0.155759, -0.013436 
  -0.167018 ,  0.149307, -0.015473 
  -0.169685 ,  0.142262, -0.015527 
  -0.172257 ,  0.134650, -0.013764 
  -0.174731 ,  0.126498, -0.010619 
  -0.177104 ,  0.117840, -0.006724 
  -0.179372 ,  0.108709, -0.002801 
  -0.181533 ,  0.099144, 0.000461 
  -0.183582 ,  0.089186, 0.002511 
  -0.185518 ,  0.078880, 0.003023 
  -0.187337 ,  0.068271, 0.001942 
  -0.189036 ,  0.057407, -0.000518 
  -0.190613 ,  0.046338, -0.003918 
  -0.192065 ,  0.035116, -0.007672 
  -0.193390 ,  0.023792, -0.011154 
  -0.194586 ,  0.012420, -0.013797 
  -0.195650 ,  0.001053, -0.015190 
  -0.196581 ,  -0.010257, -0.015132 
  -0.197377 ,  -0.021455, -0.013662 
  -0.198035 ,  -0.032491, -0.011036 
  -0.198556 ,  -0.043315, -0.007672 
  -0.198937 ,  -0.053876, -0.004069 
  -0.199177 ,  -0.064128, -0.000715 
  -0.199275 ,  -0.074027, 0.001999 
  -0.199231 ,  -0.083529, 0.003848 
  -0.199043 ,  -0.092597, 0.004800 
  -0.198712 ,  -0.101194, 0.005014 
  -0.198237 ,  -0.109287, 0.004798 
  -0.197619 ,  -0.116848, 0.004539 
  -0.196856 ,  -0.123851, 0.004617 
  -0.195949 ,  -0.130275, 0.005322 
  -0.194899 ,  -0.136103, 0.006790 
  -0.193707 ,  -0.141322, 0.008959 
  -0.192372 ,  -0.145924, 0.011577 
  -0.190897 ,  -0.149902, 0.014234 
  -0.189282 ,  -0.153258, 0.016436 
  -0.187529 ,  -0.155993, 0.017689 
  -0.185638 ,  -0.158116, 0.017602 
  -0.183613 ,  -0.159638, 0.015959 
  -0.181454 ,  -0.160573, 0.012780 
  -0.179163 ,  -0.160939, 0.008334 
  -0.176743 ,  -0.160758, 0.003107 
  -0.174197 ,  -0.160053, -0.002256 
  -0.171526 ,  -0.158851, -0.007054 
  -0.168733 ,  -0.157181, -0.010637 
  -0.165822 ,  -0.155074, -0.012516 
  -0.162794 ,  -0.152561, -0.012443 
  -0.159654 ,  -0.149678, -0.010462 
  -0.156405 ,  -0.146457, -0.006915 
  -0.153049 ,  -0.142935, -0.002389 
  -0.149591 ,  -0.139147, 0.002361 
  -0.146034 ,  -0.135128, 0.006527 
  -0.142382 ,  -0.130912, 0.009375 
  -0.138639 ,  -0.126534, 0.010356 
  -0.134809 ,  -0.122026, 0.009197 
  -0.130896 ,  -0.117421, 0.005945 
  -0.126905 ,  -0.112748, 0.000961 
  -0.122839 ,  -0.108035, -0.005123 
  -0.118704 ,  -0.103308, -0.011505 
  -0.114504 ,  -0.098592, -0.017327 
  -0.110243 ,  -0.093907, -0.021803 
  -0.105926 ,  -0.089273, -0.024330 
  -0.101558 ,  -0.084706, -0.024580 
  -0.097144 ,  -0.080220, -0.022536 
  -0.092689 ,  -0.075826, -0.018490 
  -0.088197 ,  -0.071533, -0.012991 
  -0.083674 ,  -0.067346, -0.006758 
  -0.079124 ,  -0.063268, -0.000566 
  -0.074554 ,  -0.059302, 0.004871 
  -0.069966 ,  -0.055444, 0.008996 
  -0.065368 ,  -0.051693, 0.011487 
  -0.060764 ,  -0.048041, 0.012288 
  -0.056158 ,  -0.044482, 0.011599 
  -0.051556 ,  -0.041006, 0.009826 
  -0.046964 ,  -0.037604, 0.007498 
  -0.042385 ,  -0.034264, 0.005177 
  -0.037826 ,  -0.030974, 0.003358 
  -0.033291 ,  -0.027719, 0.002392 
  -0.028784 ,  -0.024488, 0.002440 
  -0.024311 ,  -0.021265, 0.003454 
  -0.019877 ,  -0.018039, 0.005201 
  -0.015486 ,  -0.014794, 0.007320 
  -0.011143 ,  -0.011519, 0.009389 
  -0.006852 ,  -0.008202, 0.011009 
  -0.002618 ,  -0.004831, 0.011870 
  0.001554 ,  -0.001397, 0.011805 
  0.005661 ,  0.002109, 0.010808 
  0.009698 ,  0.005695, 0.009027 
  0.013662 ,  0.009366, 0.006726 
  0.017547 ,  0.013126, 0.004222 
  0.021351 ,  0.016977, 0.001828 
  0.025070 ,  0.020920, -0.000218 
  0.028700 ,  0.024954, -0.001788 
  0.032237 ,  0.029075, -0.002888 
  0.035680 ,  0.033280, -0.003648 
  0.039023 ,  0.037560, -0.004281 
  0.042265 ,  0.041909, -0.005030 
  0.045402 ,  0.046316, -0.006102 
  0.048433 ,  0.050770, -0.007609 
  0.051354 ,  0.055258, -0.009526 
  0.054163 ,  0.059767, -0.011674 
  0.056858 ,  0.064281, -0.013738 
  0.059437 ,  0.068784, -0.015316 
  0.061899 ,  0.073261, -0.015982 
  0.064241 ,  0.077692, -0.015378 
  0.066463 ,  0.082062, -0.013285 
  0.068563 ,  0.086352, -0.009686 
  0.070540 ,  0.090544, -0.004798 
  0.072392 ,  0.094620, 0.000938 
  0.074121 ,  0.098564, 0.006900 
  0.075724 ,  0.102356, 0.012369 
  0.077202 ,  0.105982, 0.016630 
  0.078555 ,  0.109426, 0.019084 
  0.079783 ,  0.112672, 0.019342 
  0.080885 ,  0.115706, 0.017297 
  0.081863 ,  0.118517, 0.013155 
  0.082717 ,  0.121092, 0.007416 
  0.083448 ,  0.123420, 0.000812 
  0.084057 ,  0.125494, -0.005797 
  0.084545 ,  0.127303, -0.011542 
  0.084913 ,  0.128843, -0.015677 
  0.085164 ,  0.130108, -0.017686 
  0.085298 ,  0.131094, -0.017361 
  0.085318 ,  0.131798, -0.014836 
  0.085225 ,  0.132218, -0.010559 
  0.085023 ,  0.132355, -0.005228 
  0.084712 ,  0.132209, 0.000324 
  0.084297 ,  0.131781, 0.005256 
  0.083779 ,  0.131074, 0.008851 
  0.083161 ,  0.130092, 0.010631 
  0.082447 ,  0.128838, 0.010425 
  0.081639 ,  0.127317, 0.008397 
  0.080740 ,  0.125534, 0.005019 
  0.079755 ,  0.123494, 0.000987 
  0.078685 ,  0.121202, -0.002890 
  0.077536 ,  0.118665, -0.005824 
  0.076310 ,  0.115889, -0.007176 
  0.075012 ,  0.112878, -0.006565 
  0.073645 ,  0.109639, -0.003931 
  0.072213 ,  0.106176, 0.000450 
  0.070721 ,  0.102496, 0.006008 
  0.069171 ,  0.098603, 0.011962 
  0.067570 ,  0.094500, 0.017440 
  0.065920 ,  0.090194, 0.021615 
  0.064226 ,  0.085687, 0.023829 
  0.062492 ,  0.080983, 0.023691 
  0.060723 ,  0.076086, 0.021138 
  0.058923 ,  0.070999, 0.016435 
  0.057097 ,  0.065724, 0.010135 
  0.055249 ,  0.060264, 0.002985 
  0.053382 ,  0.054623, -0.004183 
  0.051503 ,  0.048802, -0.010586 
  0.049615 ,  0.042807, -0.015600 
  0.047722 ,  0.036639, -0.018845 
  0.045829 ,  0.030302, -0.020229 
  0.043941 ,  0.023802, -0.019941 
  0.042061 ,  0.017143, -0.018403 
  0.040194 ,  0.010331, -0.016180 
  0.038344 ,  0.003373, -0.013871 
  0.036515 ,  -0.003724, -0.012001 
  0.034712 ,  -0.010949, -0.010926 
  0.032937 ,  -0.018294, -0.010775 
  0.031196 ,  -0.025746, -0.011428 
  0.029492 ,  -0.033292, -0.012544 
  0.027829 ,  -0.040918, -0.013627 
  0.026210 ,  -0.048607, -0.014125 
  0.024639 ,  -0.056343, -0.013529 
  0.023119 ,  -0.064105, -0.011477 
  0.021654 ,  -0.071873, -0.007830 
  0.020247 ,  -0.079625, -0.002711 
  0.018901 ,  -0.087336, 0.003504 
  0.017619 ,  -0.094982, 0.010231 
  0.016403 ,  -0.102534, 0.016763 
  0.015257 ,  -0.109967, 0.022376 
  0.014182 ,  -0.117249, 0.026438 
  0.013182 ,  -0.124352, 0.028508 
  0.012258 ,  -0.131243, 0.028400 
  0.011412 ,  -0.137893, 0.026213 
  0.010647 ,  -0.144268, 0.022308 
  0.009963 ,  -0.150338, 0.017255 
  0.009364 ,  -0.156068, 0.011738 
  0.008848 ,  -0.161428, 0.006450 
  0.008420 ,  -0.166387, 0.001986 
  0.008078 ,  -0.170914, -0.001244 
  0.007824 ,  -0.174979, -0.003066 
  0.007659 ,  -0.178554, -0.003562 
  0.007583 ,  -0.181613, -0.003040 
  0.007596 ,  -0.184130, -0.001964 
  0.007699 ,  -0.186084, -0.000871 
  0.007892 ,  -0.187452, -0.000266 
  0.008175 ,  -0.188218, -0.000532 
  0.008546 ,  -0.188366, -0.001857 
  0.009006 ,  -0.187883, -0.004203 
  0.009553 ,  -0.186761, -0.007311 
  0.010188 ,  -0.184993, -0.010742 
  0.010908 ,  -0.182576, -0.013959 
  0.011713 ,  -0.179512, -0.016417 
  0.012601 ,  -0.175803, -0.017660 
  0.013570 ,  -0.171458, -0.017406 
  0.014620 ,  -0.166489, -0.015598 
  0.015747 ,  -0.160910, -0.012424 
  0.016951 ,  -0.154739, -0.008287 
  0.018228 ,  -0.147999, -0.003752 
  0.019576 ,  -0.140714, 0.000551 
  0.020994 ,  -0.132914, 0.004018 
  0.022478 ,  -0.124629, 0.006177 
  0.024025 ,  -0.115894, 0.006756 
  0.025633 ,  -0.106746, 0.005735 
  0.027299 ,  -0.097225, 0.003350 
  0.029020 ,  -0.087372, 0.000054 
  0.030792 ,  -0.077231, -0.003546 
  0.032612 ,  -0.066848, -0.006787 
  0.034477 ,  -0.056270, -0.009052 
  0.036383 ,  -0.045543, -0.009859 
  0.038327 ,  -0.034717, -0.008943 
  0.040305 ,  -0.023841, -0.006288 
  0.042313 ,  -0.012963, -0.002134 
  0.044347 ,  -0.002133, 0.003064 
  0.046404 ,  0.008601, 0.008702 
  0.048480 ,  0.019192, 0.014112 
  0.050570 ,  0.029594, 0.018664 
  0.052671 ,  0.039762, 0.021844 
  0.054779 ,  0.049652, 0.023325 
