   432m__436m 
  -0.000857 ,  -0.000467, -0.049679 
  -0.000824 ,  -0.000417, -0.042203 
  -0.000788 ,  -0.000361, -0.033803 
  -0.000748 ,  -0.000298, -0.025144 
  -0.000705 ,  -0.000229, -0.016813 
  -0.000658 ,  -0.000153, -0.009235 
  -0.000609 ,  -0.000071, -0.002629 
  -0.000557 ,  0.000018, 0.003000 
  -0.000503 ,  0.000113, 0.007843 
  -0.000445 ,  0.000215, 0.012219 
  -0.000386 ,  0.000324, 0.016498 
  -0.000324 ,  0.000440, 0.021014 
  -0.000261 ,  0.000562, 0.025981 
  -0.000195 ,  0.000690, 0.031437 
  -0.000128 ,  0.000824, 0.037222 
  -0.000059 ,  0.000963, 0.042985 
  0.000011 ,  0.001107, 0.048231 
  0.000082 ,  0.001255, 0.052400 
  0.000154 ,  0.001405, 0.054951 
  0.000227 ,  0.001556, 0.055455 
  0.000301 ,  0.001708, 0.053663 
  0.000375 ,  0.001858, 0.049557 
  0.000450 ,  0.002005, 0.043358 
  0.000525 ,  0.002147, 0.035497 
  0.000599 ,  0.002282, 0.026560 
  0.000674 ,  0.002409, 0.017200 
  0.000748 ,  0.002524, 0.008048 
  0.000822 ,  0.002627, -0.000369 
  0.000894 ,  0.002716, -0.007700 
  0.000967 ,  0.002787, -0.013798 
  0.001038 ,  0.002841, -0.018724 
  0.001108 ,  0.002874, -0.022705 
  0.001176 ,  0.002886, -0.026077 
  0.001244 ,  0.002875, -0.029196 
  0.001309 ,  0.002840, -0.032364 
  0.001373 ,  0.002780, -0.035753 
  0.001436 ,  0.002695, -0.039363 
  0.001496 ,  0.002585, -0.043010 
  0.001554 ,  0.002449, -0.046345 
  0.001610 ,  0.002289, -0.048914 
  0.001664 ,  0.002105, -0.050228 
  0.001715 ,  0.001898, -0.049854 
  0.001763 ,  0.001670, -0.047487 
  0.001810 ,  0.001423, -0.043017 
  0.001853 ,  0.001159, -0.036556 
  0.001893 ,  0.000881, -0.028433 
  0.001931 ,  0.000591, -0.019156 
  0.001966 ,  0.000292, -0.009344 
  0.001998 ,  -0.000011, 0.000357 
  0.002026 ,  -0.000317, 0.009359 
  0.002052 ,  -0.000621, 0.017212 
  0.002074 ,  -0.000919, 0.023651 
  0.002093 ,  -0.001208, 0.028621 
  0.002109 ,  -0.001485, 0.032258 
  0.002121 ,  -0.001746, 0.034844 
  0.002130 ,  -0.001987, 0.036739 
  0.002136 ,  -0.002206, 0.038297 
  0.002139 ,  -0.002400, 0.039794 
  0.002138 ,  -0.002566, 0.041367 
  0.002133 ,  -0.002701, 0.042980 
  0.002126 ,  -0.002805, 0.044427 
  0.002115 ,  -0.002876, 0.045365 
  0.002100 ,  -0.002912, 0.045377 
  0.002083 ,  -0.002914, 0.044046 
  0.002062 ,  -0.002882, 0.041038 
  0.002038 ,  -0.002816, 0.036173 
  0.002011 ,  -0.002717, 0.029467 
  0.001980 ,  -0.002587, 0.021153 
  0.001947 ,  -0.002428, 0.011657 
  0.001910 ,  -0.002243, 0.001550 
  0.001870 ,  -0.002034, -0.008529 
  0.001828 ,  -0.001804, -0.017952 
  0.001783 ,  -0.001559, -0.026193 
  0.001735 ,  -0.001301, -0.032884 
  0.001684 ,  -0.001035, -0.037863 
  0.001631 ,  -0.000765, -0.041172 
  0.001575 ,  -0.000495, -0.043032 
  0.001517 ,  -0.000231, -0.043787 
  0.001457 ,  0.000024, -0.043829 
  0.001394 ,  0.000264, -0.043517 
  0.001329 ,  0.000487, -0.043110 
  0.001263 ,  0.000687, -0.042715 
  0.001194 ,  0.000862, -0.042268 
  0.001124 ,  0.001007, -0.041548 
  0.001052 ,  0.001121, -0.040220 
  0.000979 ,  0.001201, -0.037907 
  0.000904 ,  0.001245, -0.034259 
  0.000828 ,  0.001253, -0.029040 
  0.000751 ,  0.001222, -0.022179 
  0.000672 ,  0.001154, -0.013809 
  0.000593 ,  0.001050, -0.004264 
  0.000514 ,  0.000909, 0.005951 
  0.000433 ,  0.000735, 0.016222 
  0.000352 ,  0.000530, 0.025906 
  0.000271 ,  0.000297, 0.034418 
  0.000190 ,  0.000039, 0.041301 
  0.000108 ,  -0.000239, 0.046288 
  0.000026 ,  -0.000532, 0.049322 
  -0.000055 ,  -0.000837, 0.050550 
  -0.000136 ,  -0.001148, 0.050282 
  -0.000217 ,  -0.001459, 0.048925 
  -0.000297 ,  -0.001765, 0.046903 
  -0.000376 ,  -0.002060, 0.044583 
  -0.000455 ,  -0.002340, 0.042207 
  -0.000532 ,  -0.002598, 0.039855 
  -0.000609 ,  -0.002829, 0.037438 
  -0.000685 ,  -0.003029, 0.034724 
  -0.000759 ,  -0.003193, 0.031390 
  -0.000832 ,  -0.003317, 0.027093 
  -0.000903 ,  -0.003398, 0.021555 
  -0.000973 ,  -0.003434, 0.014626 
  -0.001041 ,  -0.003420, 0.006337 
  -0.001107 ,  -0.003358, -0.003077 
  -0.001171 ,  -0.003245, -0.013195 
  -0.001234 ,  -0.003081, -0.023453 
  -0.001294 ,  -0.002868, -0.033212 
  -0.001352 ,  -0.002608, -0.041848 
  -0.001408 ,  -0.002302, -0.048828 
  -0.001462 ,  -0.001953, -0.053785 
  -0.001513 ,  -0.001567, -0.056561 
  -0.001562 ,  -0.001147, -0.057217 
  -0.001608 ,  -0.000698, -0.056009 
  -0.001652 ,  -0.000227, -0.053341 
  -0.001693 ,  0.000261, -0.049684 
  -0.001732 ,  0.000759, -0.045499 
  -0.001767 ,  0.001259, -0.041158 
  -0.001800 ,  0.001755, -0.036891 
  -0.001831 ,  0.002240, -0.032751 
  -0.001858 ,  0.002706, -0.028624 
  -0.001883 ,  0.003146, -0.024261 
  -0.001905 ,  0.003553, -0.019348 
  -0.001924 ,  0.003920, -0.013574 
  -0.001940 ,  0.004242, -0.006715 
  -0.001953 ,  0.004513, 0.001301 
  -0.001964 ,  0.004728, 0.010357 
  -0.001971 ,  0.004882, 0.020136 
  -0.001976 ,  0.004972, 0.030146 
  -0.001978 ,  0.004995, 0.039779 
  -0.001977 ,  0.004950, 0.048391 
  -0.001973 ,  0.004836, 0.055384 
  -0.001967 ,  0.004652, 0.060293 
  -0.001958 ,  0.004401, 0.062846 
  -0.001946 ,  0.004083, 0.062998 
  -0.001931 ,  0.003703, 0.060929 
  -0.001915 ,  0.003264, 0.057013 
  -0.001895 ,  0.002771, 0.051745 
  -0.001873 ,  0.002230, 0.045670 
  -0.001849 ,  0.001647, 0.039288 
  -0.001822 ,  0.001031, 0.032986 
  -0.001793 ,  0.000388, 0.026984 
  -0.001762 ,  -0.000273, 0.021316 
  -0.001729 ,  -0.000943, 0.015843 
  -0.001694 ,  -0.001614, 0.010302 
  -0.001656 ,  -0.002275, 0.004374 
  -0.001617 ,  -0.002919, -0.002230 
  -0.001576 ,  -0.003535, -0.009698 
  -0.001534 ,  -0.004115, -0.018049 
  -0.001489 ,  -0.004650, -0.027105 
  -0.001444 ,  -0.005133, -0.036487 
  -0.001397 ,  -0.005556, -0.045658 
  -0.001348 ,  -0.005912, -0.053984 
  -0.001298 ,  -0.006196, -0.060822 
  -0.001248 ,  -0.006402, -0.065607 
  -0.001196 ,  -0.006527, -0.067935 
  -0.001143 ,  -0.006567, -0.067620 
  -0.001090 ,  -0.006521, -0.064722 
  -0.001036 ,  -0.006387, -0.059533 
  -0.000981 ,  -0.006167, -0.052535 
  -0.000926 ,  -0.005862, -0.044328 
  -0.000870 ,  -0.005475, -0.035538 
  -0.000814 ,  -0.005010, -0.026737 
  -0.000758 ,  -0.004471, -0.018361 
  -0.000702 ,  -0.003865, -0.010664 
  -0.000646 ,  -0.003198, -0.003705 
  -0.000590 ,  -0.002480, 0.002639 
  -0.000534 ,  -0.001717, 0.008616 
  -0.000479 ,  -0.000919, 0.014531 
  -0.000424 ,  -0.000097, 0.020665 
  -0.000370 ,  0.000740, 0.027197 
  -0.000316 ,  0.001581, 0.034150 
  -0.000263 ,  0.002416, 0.041360 
  -0.000211 ,  0.003234, 0.048485 
  -0.000160 ,  0.004024, 0.055044 
  -0.000110 ,  0.004777, 0.060481 
  -0.000061 ,  0.005482, 0.064249 
  -0.000013 ,  0.006131, 0.065897 
  0.000033 ,  0.006715, 0.065136 
  0.000078 ,  0.007227, 0.061895 
  0.000122 ,  0.007660, 0.056333 
  0.000164 ,  0.008008, 0.048820 
  0.000205 ,  0.008266, 0.039890 
  0.000244 ,  0.008431, 0.030164 
  0.000281 ,  0.008502, 0.020265 
  0.000317 ,  0.008476, 0.010738 
  0.000350 ,  0.008354, 0.001980 
  0.000382 ,  0.008138, -0.005795 
  0.000412 ,  0.007830, -0.012566 
  0.000440 ,  0.007435, -0.018480 
  0.000466 ,  0.006957, -0.023793 
  0.000490 ,  0.006402, -0.028803 
  0.000511 ,  0.005778, -0.033768 
  0.000531 ,  0.005093, -0.038844 
  0.000549 ,  0.004356, -0.044033 
  0.000564 ,  0.003575, -0.049166 
  0.000577 ,  0.002762, -0.053917 
  0.000588 ,  0.001927, -0.057850 
  0.000597 ,  0.001080, -0.060482 
  0.000604 ,  0.000232, -0.061366 
  0.000608 ,  -0.000605, -0.060166 
  0.000611 ,  -0.001422, -0.056718 
  0.000611 ,  -0.002209, -0.051069 
  0.000609 ,  -0.002954, -0.043476 
  0.000605 ,  -0.003650, -0.034383 
  0.000598 ,  -0.004287, -0.024359 
  0.000590 ,  -0.004858, -0.014027 
  0.000579 ,  -0.005356, -0.003979 
  0.000567 ,  -0.005777, 0.005298 
  0.000552 ,  -0.006114, 0.013478 
  0.000536 ,  -0.006365, 0.020421 
  0.000517 ,  -0.006527, 0.026170 
  0.000497 ,  -0.006600, 0.030917 
  0.000475 ,  -0.006584, 0.034943 
  0.000451 ,  -0.006481, 0.038546 
  0.000425 ,  -0.006292, 0.041967 
  0.000397 ,  -0.006023, 0.045336 
  0.000368 ,  -0.005678, 0.048626 
  0.000338 ,  -0.005263, 0.051658 
  0.000306 ,  -0.004785, 0.054112 
  0.000272 ,  -0.004252, 0.055590 
  0.000237 ,  -0.003672, 0.055675 
  0.000201 ,  -0.003055, 0.054013 
  0.000164 ,  -0.002410, 0.050379 
  0.000125 ,  -0.001746, 0.044729 
  0.000086 ,  -0.001075, 0.037219 
  0.000045 ,  -0.000406, 0.028199 
  0.000004 ,  0.000251, 0.018174 
  -0.000039 ,  0.000886, 0.007738 
  -0.000081 ,  0.001490, -0.002498 
  -0.000125 ,  0.002054, -0.011990 
  -0.000169 ,  0.002569, -0.020323 
  -0.000214 ,  0.003030, -0.027257 
  -0.000259 ,  0.003428, -0.032742 
  -0.000304 ,  0.003759, -0.036898 
  -0.000350 ,  0.004017, -0.039974 
  -0.000396 ,  0.004201, -0.042283 
  -0.000441 ,  0.004306, -0.044132 
  -0.000487 ,  0.004332, -0.045749 
  -0.000533 ,  0.004280, -0.047240 
  -0.000578 ,  0.004150, -0.048556 
  -0.000623 ,  0.003945, -0.049503 
  -0.000668 ,  0.003668, -0.049773 
  -0.000712 ,  0.003325, -0.049001 
  -0.000756 ,  0.002920, -0.046834 
  -0.000799 ,  0.002460, -0.043007 
  -0.000841 ,  0.001953, -0.037400 
  -0.000883 ,  0.001406, -0.030075 
  -0.000924 ,  0.000828, -0.021289 
  -0.000964 ,  0.000228, -0.011471 
  -0.001003 ,  -0.000384, -0.001171 
  -0.001040 ,  -0.001000, 0.009006 
  -0.001077 ,  -0.001609, 0.018481 
  -0.001113 ,  -0.002201, 0.026769 
  -0.001147 ,  -0.002769, 0.033544 
  -0.001180 ,  -0.003302, 0.038664 
  -0.001211 ,  -0.003793, 0.042176 
  -0.001242 ,  -0.004233, 0.044286 
  -0.001270 ,  -0.004616, 0.045308 
  -0.001298 ,  -0.004936, 0.045591 
  -0.001323 ,  -0.005187, 0.045453 
  -0.001347 ,  -0.005365, 0.045117 
  -0.001370 ,  -0.005467, 0.044666 
  -0.001391 ,  -0.005491, 0.044032 
  -0.001410 ,  -0.005437, 0.043012 
  -0.001427 ,  -0.005303, 0.041308 
  -0.001443 ,  -0.005093, 0.038588 
  -0.001456 ,  -0.004808, 0.034564 
  -0.001468 ,  -0.004452, 0.029050 
  -0.001478 ,  -0.004030, 0.022022 
  -0.001487 ,  -0.003548, 0.013639 
  -0.001493 ,  -0.003011, 0.004240 
  -0.001498 ,  -0.002429, -0.005686 
  -0.001501 ,  -0.001808, -0.015560 
  -0.001502 ,  -0.001157, -0.024789 
  -0.001501 ,  -0.000486, -0.032841 
  -0.001498 ,  0.000196, -0.039312 
  -0.001493 ,  0.000879, -0.043974 
  -0.001487 ,  0.001554, -0.046797 
  -0.001479 ,  0.002210, -0.047933 
  -0.001469 ,  0.002840, -0.047680 
  -0.001457 ,  0.003432, -0.046417 
  -0.001444 ,  0.003980, -0.044533 
  -0.001429 ,  0.004475, -0.042357 
  -0.001412 ,  0.004909, -0.040103 
  -0.001393 ,  0.005277, -0.037834 
  -0.001373 ,  0.005573, -0.035459 
  -0.001352 ,  0.005792, -0.032764 
  -0.001329 ,  0.005931, -0.029456 
  -0.001304 ,  0.005988, -0.025236 
  -0.001278 ,  0.005961, -0.019867 
  -0.001251 ,  0.005851, -0.013236 
  -0.001222 ,  0.005658, -0.005402 
  -0.001192 ,  0.005386, 0.003396 
  -0.001161 ,  0.005037, 0.012749 
  -0.001129 ,  0.004616, 0.022126 
  -0.001095 ,  0.004129, 0.030938 
  -0.001061 ,  0.003581, 0.038619 
  -0.001025 ,  0.002981, 0.044696 
  -0.000989 ,  0.002337, 0.048856 
  -0.000952 ,  0.001656, 0.050982 
  -0.000914 ,  0.000949, 0.051159 
  -0.000876 ,  0.000224, 0.049648 
  -0.000836 ,  -0.000508, 0.046840 
  -0.000796 ,  -0.001237, 0.043183 
  -0.000756 ,  -0.001953, 0.039105 
  -0.000715 ,  -0.002647, 0.034948 
  -0.000674 ,  -0.003310, 0.030918 
  -0.000633 ,  -0.003931, 0.027056 
  -0.000591 ,  -0.004502, 0.023250 
  -0.000549 ,  -0.005016, 0.019271 
  -0.000507 ,  -0.005466, 0.014828 
  -0.000465 ,  -0.005844, 0.009645 
  -0.000424 ,  -0.006146, 0.003526 
  -0.000382 ,  -0.006368, -0.003580 
  -0.000340 ,  -0.006506, -0.011551 
  -0.000299 ,  -0.006557, -0.020084 
  -0.000258 ,  -0.006522, -0.028720 
  -0.000218 ,  -0.006401, -0.036902 
  -0.000177 ,  -0.006193, -0.044048 
  -0.000138 ,  -0.005903, -0.049628 
  -0.000099 ,  -0.005534, -0.053241 
  -0.000060 ,  -0.005089, -0.054670 
  -0.000023 ,  -0.004575, -0.053909 
  0.000014 ,  -0.003999, -0.051161 
  0.000051 ,  -0.003367, -0.046799 
  0.000086 ,  -0.002687, -0.041307 
  0.000120 ,  -0.001968, -0.035203 
  0.000154 ,  -0.001220, -0.028961 
  0.000186 ,  -0.000451, -0.022942 
  0.000218 ,  0.000328, -0.017350 
  0.000248 ,  0.001108, -0.012214 
  0.000277 ,  0.001880, -0.007405 
  0.000306 ,  0.002632, -0.002681 
  0.000332 ,  0.003357, 0.002251 
  0.000358 ,  0.004044, 0.007658 
  0.000383 ,  0.004687, 0.013707 
  0.000406 ,  0.005276, 0.020418 
  0.000427 ,  0.005804, 0.027631 
  0.000448 ,  0.006266, 0.035011 
  0.000467 ,  0.006656, 0.042083 
  0.000485 ,  0.006970, 0.048294 
  0.000501 ,  0.007203, 0.053090 
  0.000516 ,  0.007355, 0.055997 
  0.000530 ,  0.007422, 0.056694 
  0.000542 ,  0.007406, 0.055062 
  0.000553 ,  0.007307, 0.051201 
  0.000563 ,  0.007127, 0.045423 
  0.000571 ,  0.006868, 0.038201 
  0.000577 ,  0.006536, 0.030106 
  0.000583 ,  0.006133, 0.021723 
  0.000586 ,  0.005667, 0.013571 
  0.000589 ,  0.005144, 0.006041 
  0.000590 ,  0.004570, -0.000651 
  0.000590 ,  0.003954, -0.006471 
  0.000588 ,  0.003303, -0.011551 
  0.000586 ,  0.002626, -0.016135 
  0.000582 ,  0.001932, -0.020515 
  0.000576 ,  0.001230, -0.024958 
  0.000570 ,  0.000528, -0.029633 
  0.000562 ,  -0.000165, -0.034568 
  0.000554 ,  -0.000841, -0.039623 
  0.000544 ,  -0.001490, -0.044501 
  0.000533 ,  -0.002106, -0.048784 
  0.000521 ,  -0.002681, -0.051999 
  0.000508 ,  -0.003209, -0.053688 
  0.000494 ,  -0.003684, -0.053489 
  0.000479 ,  -0.004101, -0.051195 
  0.000464 ,  -0.004456, -0.046797 
  0.000447 ,  -0.004745, -0.040491 
  0.000430 ,  -0.004965, -0.032661 
  0.000412 ,  -0.005117, -0.023824 
  0.000394 ,  -0.005198, -0.014562 
  0.000375 ,  -0.005209, -0.005445 
  0.000355 ,  -0.005153, 0.003044 
  0.000335 ,  -0.005030, 0.010568 
  0.000314 ,  -0.004845, 0.016966 
  0.000293 ,  -0.004600, 0.022254 
  0.000272 ,  -0.004301, 0.026598 
  0.000250 ,  -0.003953, 0.030260 
  0.000228 ,  -0.003562, 0.033532 
  0.000206 ,  -0.003134, 0.036662 
  0.000184 ,  -0.002677, 0.039797 
  0.000162 ,  -0.002196, 0.042938 
  0.000140 ,  -0.001700, 0.045936 
  0.000118 ,  -0.001196, 0.048500 
  0.000096 ,  -0.000691, 0.050247 
  0.000074 ,  -0.000193, 0.050767 
  0.000052 ,  0.000291, 0.049692 
  0.000031 ,  0.000755, 0.046769 
  0.000010 ,  0.001192, 0.041908 
  -0.000011 ,  0.001596, 0.035216 
  -0.000032 ,  0.001961, 0.026989 
  -0.000051 ,  0.002283, 0.017682 
  -0.000071 ,  0.002558, 0.007854 
  -0.000090 ,  0.002782, -0.001907 
  -0.000108 ,  0.002953, -0.011059 
  -0.000126 ,  0.003069, -0.019176 
  -0.000143 ,  0.003129, -0.025989 
  -0.000159 ,  0.003132, -0.031414 
  -0.000174 ,  0.003079, -0.035535 
  -0.000189 ,  0.002972, -0.038572 
  -0.000203 ,  0.002813, -0.040818 
  -0.000216 ,  0.002604, -0.042572 
  -0.000228 ,  0.002349, -0.044073 
  -0.000239 ,  0.002053, -0.045445 
  -0.000249 ,  0.001720, -0.046668 
  -0.000259 ,  0.001355, -0.047575 
  -0.000267 ,  0.000964, -0.047883 
  -0.000274 ,  0.000553, -0.047241 
  -0.000281 ,  0.000128, -0.045296 
  -0.000286 ,  -0.000304, -0.041767 
  -0.000290 ,  -0.000738, -0.036504 
  -0.000294 ,  -0.001166, -0.029531 
  -0.000296 ,  -0.001582, -0.021061 
  -0.000297 ,  -0.001981, -0.011482 
  -0.000297 ,  -0.002357, -0.001312 
  -0.000296 ,  -0.002703, 0.008861 
  -0.000293 ,  -0.003016, 0.018459 
  -0.000290 ,  -0.003290, 0.026981 
  -0.000286 ,  -0.003522, 0.034071 
  -0.000281 ,  -0.003708, 0.039545 
  -0.000274 ,  -0.003846, 0.043409 
  -0.000267 ,  -0.003933, 0.045827 
  -0.000258 ,  -0.003969, 0.047084 
  -0.000249 ,  -0.003952, 0.047512 
  -0.000238 ,  -0.003884, 0.047427 
  -0.000227 ,  -0.003765, 0.047063 
  -0.000214 ,  -0.003596, 0.046527 
  -0.000201 ,  -0.003380, 0.045780 
  -0.000187 ,  -0.003120, 0.044645 
  -0.000172 ,  -0.002820, 0.042843 
  -0.000156 ,  -0.002482, 0.040054 
  -0.000139 ,  -0.002113, 0.035982 
  -0.000122 ,  -0.001717, 0.030426 
  -0.000103 ,  -0.001300, 0.023330 
  -0.000084 ,  -0.000866, 0.014820 
  -0.000065 ,  -0.000423, 0.005202 
  -0.000044 ,  0.000024, -0.005060 
  -0.000024 ,  0.000469, -0.015403 
