   32m__36m 
  0.137434 ,  0.037063, 0.016259 
  0.137078 ,  0.035326, 0.011174 
  0.136577 ,  0.033807, 0.004654 
  0.135930 ,  0.032520, -0.002550 
  0.135138 ,  0.031476, -0.009514 
  0.134201 ,  0.030682, -0.015265 
  0.133120 ,  0.030141, -0.018913 
  0.131894 ,  0.029850, -0.019790 
  0.130526 ,  0.029802, -0.017563 
  0.129017 ,  0.029986, -0.012305 
  0.127367 ,  0.030389, -0.004522 
  0.125578 ,  0.030991, 0.004892 
  0.123651 ,  0.031772, 0.014747 
  0.121590 ,  0.032708, 0.023706 
  0.119395 ,  0.033773, 0.030460 
  0.117070 ,  0.034938, 0.033901 
  0.114616 ,  0.036174, 0.033292 
  0.112036 ,  0.037450, 0.028379 
  0.109334 ,  0.038736, 0.019455 
  0.106511 ,  0.040001, 0.007340 
  0.103573 ,  0.041215, -0.006696 
  0.100521 ,  0.042347, -0.021091 
  0.097359 ,  0.043370, -0.034175 
  0.094091 ,  0.044259, -0.044387 
  0.090722 ,  0.044988, -0.050478 
  0.087254 ,  0.045537, -0.051676 
  0.083693 ,  0.045888, -0.047795 
  0.080043 ,  0.046023, -0.039264 
  0.076307 ,  0.045932, -0.027082 
  0.072492 ,  0.045606, -0.012690 
  0.068601 ,  0.045038, 0.002207 
  0.064640 ,  0.044227, 0.015863 
  0.060613 ,  0.043176, 0.026712 
  0.056526 ,  0.041888, 0.033569 
  0.052384 ,  0.040372, 0.035779 
  0.048192 ,  0.038640, 0.033297 
  0.043956 ,  0.036706, 0.026686 
  0.039681 ,  0.034588, 0.017038 
  0.035373 ,  0.032304, 0.005818 
  0.031037 ,  0.029877, -0.005328 
  0.026679 ,  0.027329, -0.014795 
  0.022306 ,  0.024685, -0.021232 
  0.017922 ,  0.021970, -0.023714 
  0.013534 ,  0.019210, -0.021859 
  0.009147 ,  0.016432, -0.015872 
  0.004767 ,  0.013660, -0.006510 
  0.000401 ,  0.010920, 0.005027 
  -0.003945 ,  0.008236, 0.017252 
  -0.008267 ,  0.005630, 0.028595 
  -0.012558 ,  0.003123, 0.037600 
  -0.016811 ,  0.000733, 0.043111 
  -0.021022 ,  -0.001524, 0.044409 
  -0.025185 ,  -0.003633, 0.041296 
  -0.029293 ,  -0.005583, 0.034102 
  -0.033341 ,  -0.007368, 0.023635 
  -0.037323 ,  -0.008981, 0.011058 
  -0.041234 ,  -0.010420, -0.002258 
  -0.045069 ,  -0.011687, -0.014913 
  -0.048821 ,  -0.012786, -0.025644 
  -0.052486 ,  -0.013723, -0.033478 
  -0.056059 ,  -0.014508, -0.037824 
  -0.059534 ,  -0.015153, -0.038529 
  -0.062906 ,  -0.015672, -0.035865 
  -0.066171 ,  -0.016081, -0.030469 
  -0.069324 ,  -0.016400, -0.023240 
  -0.072361 ,  -0.016647, -0.015210 
  -0.075277 ,  -0.016843, -0.007409 
  -0.078067 ,  -0.017009, -0.000734 
  -0.080729 ,  -0.017167, 0.004146 
  -0.083257 ,  -0.017339, 0.006860 
  -0.085649 ,  -0.017545, 0.007352 
  -0.087900 ,  -0.017807, 0.005867 
  -0.090008 ,  -0.018143, 0.002891 
  -0.091969 ,  -0.018572, -0.000929 
  -0.093781 ,  -0.019108, -0.004879 
  -0.095441 ,  -0.019767, -0.008275 
  -0.096946 ,  -0.020559, -0.010549 
  -0.098294 ,  -0.021494, -0.011309 
  -0.099483 ,  -0.022577, -0.010380 
  -0.100511 ,  -0.023813, -0.007807 
  -0.101376 ,  -0.025200, -0.003840 
  -0.102078 ,  -0.026738, 0.001110 
  -0.102615 ,  -0.028419, 0.006525 
  -0.102987 ,  -0.030235, 0.011848 
  -0.103192 ,  -0.032176, 0.016539 
  -0.103230 ,  -0.034225, 0.020140 
  -0.103101 ,  -0.036367, 0.022309 
  -0.102805 ,  -0.038582, 0.022851 
  -0.102343 ,  -0.040849, 0.021732 
  -0.101715 ,  -0.043146, 0.019071 
  -0.100922 ,  -0.045446, 0.015122 
  -0.099965 ,  -0.047726, 0.010250 
  -0.098845 ,  -0.049958, 0.004890 
  -0.097565 ,  -0.052116, -0.000485 
  -0.096125 ,  -0.054173, -0.005411 
  -0.094528 ,  -0.056103, -0.009465 
  -0.092776 ,  -0.057879, -0.012304 
  -0.090872 ,  -0.059479, -0.013692 
  -0.088819 ,  -0.060879, -0.013519 
  -0.086619 ,  -0.062058, -0.011815 
  -0.084276 ,  -0.062996, -0.008751 
  -0.081793 ,  -0.063678, -0.004627 
  -0.079174 ,  -0.064090, 0.000151 
  -0.076423 ,  -0.064221, 0.005103 
  -0.073545 ,  -0.064062, 0.009719 
  -0.070542 ,  -0.063609, 0.013505 
  -0.067421 ,  -0.062861, 0.016034 
  -0.064185 ,  -0.061819, 0.016993 
  -0.060839 ,  -0.060488, 0.016217 
  -0.057390 ,  -0.058875, 0.013714 
  -0.053841 ,  -0.056993, 0.009667 
  -0.050199 ,  -0.054855, 0.004420 
  -0.046469 ,  -0.052477, -0.001552 
  -0.042657 ,  -0.049878, -0.007700 
  -0.038769 ,  -0.047080, -0.013458 
  -0.034810 ,  -0.044105, -0.018306 
  -0.030787 ,  -0.040978, -0.021834 
  -0.026707 ,  -0.037725, -0.023784 
  -0.022576 ,  -0.034371, -0.024085 
  -0.018399 ,  -0.030943, -0.022852 
  -0.014185 ,  -0.027469, -0.020370 
  -0.009939 ,  -0.023974, -0.017050 
  -0.005669 ,  -0.020484, -0.013370 
  -0.001381 ,  -0.017024, -0.009804 
  0.002918 ,  -0.013616, -0.006756 
  0.007221 ,  -0.010281, -0.004500 
  0.011521 ,  -0.007039, -0.003139 
  0.015811 ,  -0.003906, -0.002591 
  0.020084 ,  -0.000897, -0.002607 
  0.024332 ,  0.001978, -0.002806 
  0.028549 ,  0.004709, -0.002738 
  0.032729 ,  0.007292, -0.001964 
  0.036863 ,  0.009723, -0.000127 
  0.040944 ,  0.012002, 0.002973 
  0.044967 ,  0.014134, 0.007336 
  0.048924 ,  0.016125, 0.012742 
  0.052808 ,  0.017982, 0.018759 
  0.056613 ,  0.019718, 0.024791 
  0.060332 ,  0.021346, 0.030149 
  0.063958 ,  0.022882, 0.034141 
  0.067485 ,  0.024342, 0.036167 
  0.070907 ,  0.025745, 0.035806 
  0.074218 ,  0.027110, 0.032887 
  0.077411 ,  0.028457, 0.027522 
  0.080481 ,  0.029805, 0.020112 
  0.083422 ,  0.031176, 0.011304 
  0.086228 ,  0.032586, 0.001922 
  0.088895 ,  0.034055, -0.007131 
  0.091416 ,  0.035599, -0.014983 
  0.093787 ,  0.037231, -0.020901 
  0.096003 ,  0.038965, -0.024387 
  0.098059 ,  0.040811, -0.025234 
  0.099952 ,  0.042774, -0.023557 
  0.101676 ,  0.044859, -0.019773 
  0.103228 ,  0.047067, -0.014547 
  0.104605 ,  0.049394, -0.008701 
  0.105802 ,  0.051835, -0.003107 
  0.106817 ,  0.054379, 0.001430 
  0.107646 ,  0.057013, 0.004275 
  0.108287 ,  0.059719, 0.005047 
  0.108738 ,  0.062478, 0.003664 
  0.108996 ,  0.065266, 0.000348 
  0.109060 ,  0.068055, -0.004409 
  0.108927 ,  0.070817, -0.009915 
  0.108597 ,  0.073520, -0.015378 
  0.108068 ,  0.076129, -0.020014 
  0.107340 ,  0.078609, -0.023152 
  0.106412 ,  0.080924, -0.024325 
  0.105284 ,  0.083035, -0.023328 
  0.103957 ,  0.084905, -0.020239 
  0.102430 ,  0.086496, -0.015406 
  0.100705 ,  0.087772, -0.009387 
  0.098781 ,  0.088697, -0.002876 
  0.096662 ,  0.089236, 0.003400 
  0.094348 ,  0.089359, 0.008779 
  0.091841 ,  0.089037, 0.012753 
  0.089143 ,  0.088245, 0.015030 
  0.086257 ,  0.086959, 0.015567 
  0.083186 ,  0.085164, 0.014566 
  0.079933 ,  0.082845, 0.012436 
  0.076500 ,  0.079993, 0.009728 
  0.072892 ,  0.076606, 0.007045 
  0.069113 ,  0.072684, 0.004961 
  0.065166 ,  0.068234, 0.003931 
  0.061056 ,  0.063268, 0.004231 
  0.056788 ,  0.057804, 0.005921 
  0.052367 ,  0.051864, 0.008836 
  0.047797 ,  0.045477, 0.012617 
  0.043085 ,  0.038675, 0.016760 
  0.038236 ,  0.031496, 0.020688 
  0.033255 ,  0.023982, 0.023828 
  0.028150 ,  0.016179, 0.025687 
  0.022925 ,  0.008137, 0.025912 
  0.017589 ,  -0.000090, 0.024335 
  0.012147 ,  -0.008446, 0.020984 
  0.006606 ,  -0.016874, 0.016074 
  0.000974 ,  -0.025313, 0.009972 
  -0.004743 ,  -0.033703, 0.003147 
  -0.010536 ,  -0.041983, -0.003888 
  -0.016399 ,  -0.050090, -0.010635 
  -0.022324 ,  -0.057966, -0.016665 
  -0.028302 ,  -0.065550, -0.021651 
  -0.034326 ,  -0.072786, -0.025390 
  -0.040388 ,  -0.079618, -0.027803 
  -0.046480 ,  -0.085996, -0.028921 
  -0.052593 ,  -0.091872, -0.028862 
  -0.058720 ,  -0.097202, -0.027795 
  -0.064851 ,  -0.101945, -0.025916 
  -0.070979 ,  -0.106069, -0.023420 
  -0.077096 ,  -0.109543, -0.020483 
  -0.083191 ,  -0.112345, -0.017261 
  -0.089258 ,  -0.114454, -0.013886 
  -0.095288 ,  -0.115861, -0.010477 
  -0.101271 ,  -0.116557, -0.007147 
  -0.107201 ,  -0.116543, -0.004012 
  -0.113068 ,  -0.115823, -0.001192 
  -0.118863 ,  -0.114411, 0.001199 
  -0.124580 ,  -0.112321, 0.003060 
  -0.130209 ,  -0.109577, 0.004330 
  -0.135743 ,  -0.106206, 0.005002 
  -0.141172 ,  -0.102240, 0.005139 
  -0.146491 ,  -0.097716, 0.004887 
  -0.151690 ,  -0.092675, 0.004464 
  -0.156761 ,  -0.087160, 0.004145 
  -0.161698 ,  -0.081220, 0.004224 
  -0.166493 ,  -0.074904, 0.004979 
  -0.171139 ,  -0.068265, 0.006615 
  -0.175628 ,  -0.061354, 0.009224 
  -0.179955 ,  -0.054229, 0.012753 
  -0.184111 ,  -0.046942, 0.016980 
  -0.188091 ,  -0.039549, 0.021528 
  -0.191889 ,  -0.032104, 0.025894 
  -0.195498 ,  -0.024661, 0.029500 
  -0.198912 ,  -0.017270, 0.031769 
  -0.202127 ,  -0.009982, 0.032199 
  -0.205136 ,  -0.002843, 0.030446 
  -0.207935 ,  0.004102, 0.026382 
  -0.210519 ,  0.010812, 0.020136 
  -0.212883 ,  0.017250, 0.012101 
  -0.215024 ,  0.023382, 0.002906 
  -0.216937 ,  0.029177, -0.006648 
  -0.218619 ,  0.034609, -0.015672 
  -0.220066 ,  0.039656, -0.023296 
  -0.221275 ,  0.044301, -0.028779 
  -0.222244 ,  0.048529, -0.031601 
  -0.222970 ,  0.052330, -0.031538 
  -0.223452 ,  0.055700, -0.028696 
  -0.223687 ,  0.058636, -0.023504 
  -0.223674 ,  0.061140, -0.016669 
  -0.223411 ,  0.063217, -0.009087 
  -0.222899 ,  0.064876, -0.001736 
  -0.222137 ,  0.066128, 0.004447 
  -0.221125 ,  0.066987, 0.008686 
  -0.219862 ,  0.067471, 0.010462 
  -0.218350 ,  0.067596, 0.009581 
  -0.216589 ,  0.067384, 0.006192 
  -0.214581 ,  0.066856, 0.000772 
  -0.212328 ,  0.066034, -0.005946 
  -0.209831 ,  0.064943, -0.013061 
  -0.207092 ,  0.063606, -0.019625 
  -0.204114 ,  0.062046, -0.024765 
  -0.200901 ,  0.060288, -0.027785 
  -0.197455 ,  0.058355, -0.028255 
  -0.193780 ,  0.056268, -0.026053 
  -0.189880 ,  0.054051, -0.021372 
  -0.185759 ,  0.051723, -0.014679 
  -0.181422 ,  0.049303, -0.006654 
  -0.176873 ,  0.046810, 0.001914 
  -0.172117 ,  0.044259, 0.010221 
  -0.167161 ,  0.041666, 0.017554 
  -0.162009 ,  0.039044, 0.023362 
  -0.156668 ,  0.036403, 0.027316 
  -0.151143 ,  0.033755, 0.029325 
  -0.145442 ,  0.031107, 0.029519 
  -0.139571 ,  0.028466, 0.028205 
  -0.133537 ,  0.025837, 0.025803 
  -0.127348 ,  0.023225, 0.022774 
  -0.121009 ,  0.020631, 0.019542 
  -0.114531 ,  0.018059, 0.016439 
  -0.107919 ,  0.015507, 0.013670 
  -0.101183 ,  0.012977, 0.011296 
  -0.094329 ,  0.010468, 0.009253 
  -0.087368 ,  0.007978, 0.007383 
  -0.080307 ,  0.005506, 0.005485 
  -0.073155 ,  0.003050, 0.003370 
  -0.065921 ,  0.000608, 0.000904 
  -0.058614 ,  -0.001821, -0.001951 
  -0.051242 ,  -0.004239, -0.005127 
  -0.043816 ,  -0.006647, -0.008451 
  -0.036343 ,  -0.009045, -0.011674 
  -0.028835 ,  -0.011434, -0.014511 
  -0.021299 ,  -0.013814, -0.016686 
  -0.013745 ,  -0.016184, -0.017985 
  -0.006183 ,  -0.018541, -0.018285 
  0.001378 ,  -0.020884, -0.017586 
  0.008928 ,  -0.023209, -0.016008 
  0.016458 ,  -0.025513, -0.013775 
  0.023958 ,  -0.027792, -0.011184 
  0.031420 ,  -0.030041, -0.008557 
  0.038833 ,  -0.032254, -0.006199 
  0.046188 ,  -0.034426, -0.004346 
  0.053477 ,  -0.036550, -0.003139 
  0.060689 ,  -0.038621, -0.002605 
  0.067817 ,  -0.040630, -0.002661 
  0.074850 ,  -0.042572, -0.003134 
  0.081781 ,  -0.044440, -0.003793 
  0.088600 ,  -0.046226, -0.004392 
  0.095299 ,  -0.047924, -0.004709 
  0.101870 ,  -0.049527, -0.004585 
  0.108304 ,  -0.051029, -0.003941 
  0.114594 ,  -0.052424, -0.002787 
  0.120731 ,  -0.053706, -0.001214 
  0.126708 ,  -0.054870, 0.000633 
  0.132517 ,  -0.055911, 0.002585 
  0.138152 ,  -0.056825, 0.004482 
  0.143606 ,  -0.057608, 0.006205 
  0.148871 ,  -0.058256, 0.007693 
  0.153942 ,  -0.058767, 0.008950 
  0.158811 ,  -0.059137, 0.010033 
  0.163474 ,  -0.059365, 0.011030 
  0.167925 ,  -0.059449, 0.012029 
  0.172158 ,  -0.059386, 0.013081 
  0.176168 ,  -0.059176, 0.014175 
  0.179951 ,  -0.058818, 0.015221 
  0.183502 ,  -0.058310, 0.016045 
  0.186817 ,  -0.057651, 0.016415 
  0.189892 ,  -0.056840, 0.016068 
  0.192725 ,  -0.055876, 0.014763 
  0.195311 ,  -0.054758, 0.012331 
  0.197648 ,  -0.053484, 0.008719 
  0.199734 ,  -0.052053, 0.004029 
  0.201566 ,  -0.050462, -0.001473 
  0.203144 ,  -0.048711, -0.007369 
  0.204464 ,  -0.046795, -0.013125 
  0.205527 ,  -0.044714, -0.018155 
  0.206332 ,  -0.042464, -0.021894 
  0.206879 ,  -0.040042, -0.023877 
  0.207166 ,  -0.037445, -0.023814 
  0.207196 ,  -0.034671, -0.021642 
  0.206968 ,  -0.031717, -0.017547 
  0.206484 ,  -0.028579, -0.011959 
  0.205745 ,  -0.025257, -0.005503 
  0.204753 ,  -0.021746, 0.001070 
  0.203510 ,  -0.018047, 0.006977 
  0.202019 ,  -0.014159, 0.011511 
  0.200283 ,  -0.010081, 0.014131 
  0.198303 ,  -0.005815, 0.014539 
  0.196085 ,  -0.001363, 0.012728 
  0.193632 ,  0.003271, 0.008982 
  0.190948 ,  0.008083, 0.003841 
  0.188038 ,  0.013066, -0.001968 
  0.184906 ,  0.018211, -0.007630 
  0.181557 ,  0.023509, -0.012356 
  0.177997 ,  0.028948, -0.015489 
  0.174232 ,  0.034514, -0.016597 
  0.170267 ,  0.040192, -0.015530 
  0.166108 ,  0.045962, -0.012439 
  0.161762 ,  0.051806, -0.007753 
  0.157236 ,  0.057702, -0.002113 
  0.152537 ,  0.063625, 0.003719 
  0.147671 ,  0.069550, 0.008972 
  0.142647 ,  0.075449, 0.012977 
  0.137471 ,  0.081292, 0.015260 
  0.132152 ,  0.087049, 0.015611 
  0.126698 ,  0.092687, 0.014108 
  0.121116 ,  0.098174, 0.011097 
  0.115416 ,  0.103474, 0.007138 
  0.109605 ,  0.108553, 0.002914 
  0.103692 ,  0.113374, -0.000873 
  0.097686 ,  0.117904, -0.003617 
  0.091596 ,  0.122106, -0.004897 
  0.085431 ,  0.125945, -0.004545 
  0.079200 ,  0.129388, -0.002672 
  0.072912 ,  0.132401, 0.000348 
  0.066576 ,  0.134954, 0.003939 
  0.060201 ,  0.137016, 0.007406 
  0.053797 ,  0.138561, 0.010051 
  0.047374 ,  0.139562, 0.011281 
  0.040939 ,  0.139998, 0.010702 
  0.034503 ,  0.139850, 0.008194 
  0.028076 ,  0.139101, 0.003933 
  0.021665 ,  0.137738, -0.001620 
  0.015281 ,  0.135752, -0.007781 
  0.008932 ,  0.133139, -0.013733 
  0.002629 ,  0.129896, -0.018641 
  -0.003622 ,  0.126027, -0.021772 
  -0.009809 ,  0.121538, -0.022602 
  -0.015925 ,  0.116439, -0.020893 
  -0.021961 ,  0.110747, -0.016737 
  -0.027908 ,  0.104480, -0.010546 
  -0.033758 ,  0.097660, -0.003004 
  -0.039502 ,  0.090315, 0.005018 
  -0.045134 ,  0.082475, 0.012581 
  -0.050643 ,  0.074173, 0.018799 
  -0.056024 ,  0.065447, 0.022951 
  -0.061268 ,  0.056336, 0.024582 
  -0.066368 ,  0.046884, 0.023549 
  -0.071317 ,  0.037134, 0.020045 
  -0.076109 ,  0.027135, 0.014560 
  -0.080735 ,  0.016933, 0.007814 
  -0.085191 ,  0.006579, 0.000657 
  -0.089470 ,  -0.003876, -0.006048 
  -0.093567 ,  -0.014381, -0.011537 
  -0.097475 ,  -0.024886, -0.015241 
  -0.101189 ,  -0.035338, -0.016856 
  -0.104705 ,  -0.045688, -0.016367 
  -0.108018 ,  -0.055887, -0.014043 
  -0.111123 ,  -0.065886, -0.010381 
  -0.114016 ,  -0.075639, -0.006031 
  -0.116694 ,  -0.085101, -0.001695 
  -0.119153 ,  -0.094231, 0.001972 
  -0.121390 ,  -0.102989, 0.004453 
  -0.123402 ,  -0.111338, 0.005437 
  -0.125187 ,  -0.119244, 0.004852 
  -0.126743 ,  -0.126675, 0.002869 
  -0.128067 ,  -0.133605, -0.000136 
  -0.129159 ,  -0.140009, -0.003640 
  -0.130017 ,  -0.145866, -0.007056 
  -0.130641 ,  -0.151157, -0.009819 
  -0.131029 ,  -0.155870, -0.011464 
  -0.131183 ,  -0.159991, -0.011693 
  -0.131102 ,  -0.163515, -0.010408 
  -0.130787 ,  -0.166436, -0.007719 
  -0.130238 ,  -0.168753, -0.003925 
  -0.129458 ,  -0.170467, 0.000539 
  -0.128447 ,  -0.171581, 0.005162 
  -0.127208 ,  -0.172103, 0.009431 
  -0.125743 ,  -0.172041, 0.012899 
  -0.124054 ,  -0.171407, 0.015243 
  -0.122144 ,  -0.170212, 0.016298 
  -0.120017 ,  -0.168473, 0.016068 
  -0.117675 ,  -0.166204, 0.014716 
  -0.115124 ,  -0.163423, 0.012527 
  -0.112367 ,  -0.160149, 0.009859 
  -0.109407 ,  -0.156400, 0.007088 
  -0.106251 ,  -0.152197, 0.004553 
  -0.102903 ,  -0.147561, 0.002508 
  -0.099368 ,  -0.142511, 0.001096 
  -0.095652 ,  -0.137069, 0.000336 
  -0.091760 ,  -0.131255, 0.000132 
  -0.087698 ,  -0.125092, 0.000300 
  -0.083474 ,  -0.118600, 0.000603 
  -0.079092 ,  -0.111799, 0.000799 
  -0.074559 ,  -0.104711, 0.000676 
  -0.069883 ,  -0.097356, 0.000092 
  -0.065071 ,  -0.089754, -0.001008 
  -0.060129 ,  -0.081926, -0.002586 
  -0.055066 ,  -0.073892, -0.004518 
  -0.049888 ,  -0.065671, -0.006620 
  -0.044603 ,  -0.057285, -0.008677 
  -0.039219 ,  -0.048753, -0.010476 
  -0.033744 ,  -0.040095, -0.011842 
  -0.028187 ,  -0.031333, -0.012660 
  -0.022554 ,  -0.022488, -0.012887 
  -0.016856 ,  -0.013580, -0.012556 
  -0.011098 ,  -0.004633, -0.011760 
  -0.005291 ,  0.004331, -0.010636 
  0.000557 ,  0.013289, -0.009336 
  0.006439 ,  0.022216, -0.007996 
  0.012345 ,  0.031086, -0.006717 
  0.018267 ,  0.039876, -0.005547 
  0.024197 ,  0.048557, -0.004477 
  0.030125 ,  0.057102, -0.003443 
  0.036045 ,  0.065482, -0.002347 
  0.041946 ,  0.073670, -0.001076 
  0.047822 ,  0.081636, 0.000469 
  0.053662 ,  0.089349, 0.002348 
  0.059461 ,  0.096779, 0.004566 
  0.065208 ,  0.103896, 0.007059 
  0.070896 ,  0.110669, 0.009698 
  0.076518 ,  0.117068, 0.012297 
  0.082065 ,  0.123063, 0.014640 
  0.087530 ,  0.128625, 0.016504 
  0.092904 ,  0.133726, 0.017691 
  0.098182 ,  0.138338, 0.018054 
  0.103355 ,  0.142437, 0.017523 
  0.108416 ,  0.145998, 0.016110 
  0.113359 ,  0.149000, 0.013914 
  0.118177 ,  0.151423, 0.011108 
  0.122863 ,  0.153251, 0.007920 
  0.127411 ,  0.154468, 0.004604 
  0.131816 ,  0.155065, 0.001413 
  0.136071 ,  0.155032, -0.001431 
  0.140170 ,  0.154367, -0.003761 
  0.144109 ,  0.153068, -0.005477 
  0.147882 ,  0.151137, -0.006550 
  0.151484 ,  0.148583, -0.007023 
  0.154911 ,  0.145416, -0.006994 
  0.158159 ,  0.141650, -0.006596 
  0.161223 ,  0.137305, -0.005985 
  0.164099 ,  0.132403, -0.005310 
  0.166785 ,  0.126971, -0.004703 
  0.169277 ,  0.121038, -0.004268 
  0.171572 ,  0.114640, -0.004075 
  0.173668 ,  0.107813, -0.004161 
  0.175561 ,  0.100597, -0.004533 
  0.177251 ,  0.093036, -0.005180 
  0.178735 ,  0.085176, -0.006074 
  0.180012 ,  0.077064, -0.007178 
  0.181081 ,  0.068751, -0.008443 
  0.181942 ,  0.060288, -0.009809 
  0.182592 ,  0.051727, -0.011200 
  0.183033 ,  0.043120, -0.012513 
  0.183264 ,  0.034523, -0.013621 
  0.183286 ,  0.025986, -0.014371 
  0.183100 ,  0.017563, -0.014591 
  0.182705 ,  0.009303, -0.014105 
  0.182105 ,  0.001258, -0.012753 
  0.181299 ,  -0.006527, -0.010420 
  0.180291 ,  -0.014005, -0.007058 
  0.179082 ,  -0.021136, -0.002714 
  0.177674 ,  -0.027880, 0.002459 
  0.176070 ,  -0.034202, 0.008194 
  0.174274 ,  -0.040071, 0.014122 
  0.172287 ,  -0.045458, 0.019801 
  0.170115 ,  -0.050341, 0.024753 
  0.167760 ,  -0.054702, 0.028514 
  0.165226 ,  -0.058525, 0.030693 
  0.162517 ,  -0.061803, 0.031019 
  0.159638 ,  -0.064530, 0.029383 
  0.156593 ,  -0.066706, 0.025869 
  0.153388 ,  -0.068337, 0.020746 
  0.150027 ,  -0.069431, 0.014461 
  0.146515 ,  -0.070003, 0.007582 
  0.142858 ,  -0.070070, 0.000750 
  0.139061 ,  -0.069654, -0.005407 
  0.135130 ,  -0.068782, -0.010338 
  0.131070 ,  -0.067481, -0.013643 
  0.126889 ,  -0.065786, -0.015120 
  0.122591 ,  -0.063729, -0.014792 
  0.118184 ,  -0.061349, -0.012904 
  0.113673 ,  -0.058684, -0.009891 
  0.109065 ,  -0.055775, -0.006318 
  0.104367 ,  -0.052662, -0.002808 
  0.099585 ,  -0.049390, 0.000042 
  0.094726 ,  -0.045998, 0.001747 
  0.089797 ,  -0.042530, 0.001994 
  0.084804 ,  -0.039025, 0.000690 
  0.079755 ,  -0.035525, -0.002027 
  0.074656 ,  -0.032067, -0.005809 
  0.069515 ,  -0.028687, -0.010143 
  0.064338 ,  -0.025421, -0.014424 
  0.059131 ,  -0.022299, -0.018041 
  0.053903 ,  -0.019350, -0.020461 
  0.048660 ,  -0.016599, -0.021304 
  0.043409 ,  -0.014070, -0.020396 
  0.038156 ,  -0.011780, -0.017791 
  0.032908 ,  -0.009746, -0.013764 
  0.027672 ,  -0.007978, -0.008769 
  0.022455 ,  -0.006485, -0.003371 
  0.017263 ,  -0.005271, 0.001832 
  0.012102 ,  -0.004336, 0.006299 
  0.006979 ,  -0.003678, 0.009619 
  0.001900 ,  -0.003291, 0.011573 
  -0.003129 ,  -0.003165, 0.012154 
  -0.008102 ,  -0.003287, 0.011569 
  -0.013014 ,  -0.003643, 0.010197 
  -0.017858 ,  -0.004215, 0.008528 
  -0.022629 ,  -0.004983, 0.007081 
  -0.027323 ,  -0.005924, 0.006318 
  -0.031933 ,  -0.007016, 0.006564 
  -0.036455 ,  -0.008234, 0.007953 
  -0.040884 ,  -0.009551, 0.010394 
  -0.045216 ,  -0.010943, 0.013582 
