   0m__4m 
  8.189927 ,  6.959295, 8.800961 
  8.185256 ,  6.942949, 8.790064 
  8.212500 ,  6.945284, 8.797070 
  8.212500 ,  6.941392, 8.790064 
  8.206273 ,  6.932830, 8.780724 
  8.215613 ,  6.960852, 8.790064 
  8.213279 ,  6.945284, 8.795513 
  8.214057 ,  6.945284, 8.790842 
  8.191483 ,  6.949176, 8.796291 
  8.191483 ,  6.945284, 8.811081 
  8.182921 ,  6.943727, 8.797848 
  8.201603 ,  6.928159, 8.784616 
  8.203938 ,  6.945284, 8.796291 
  8.222619 ,  6.944506, 8.772940 
  8.217171 ,  6.960852, 8.778388 
  8.203159 ,  6.918040, 8.784616 
  8.231959 ,  6.956182, 8.780724 
  8.204716 ,  6.941392, 8.784616 
  8.203159 ,  6.963187, 8.790064 
  8.224955 ,  6.942170, 8.791621 
  8.208608 ,  6.943727, 8.788507 
  8.212500 ,  6.970971, 8.796291 
  8.206273 ,  6.950733, 8.793178 
  8.210165 ,  6.951511, 8.806410 
  8.206273 ,  6.963187, 8.807967 
  8.215613 ,  6.953846, 8.790064 
  8.212500 ,  6.961630, 8.803297 
  8.198489 ,  6.963965, 8.789286 
  8.208608 ,  6.955403, 8.809524 
  8.192262 ,  6.963965, 8.808745 
  8.193819 ,  6.935943, 8.802518 
  8.214835 ,  6.932830, 8.796291 
  8.214835 ,  6.943727, 8.787729 
  8.232738 ,  6.950733, 8.812637 
  8.207051 ,  6.980311, 8.811081 
  8.217949 ,  6.974084, 8.797848 
  8.211721 ,  6.961630, 8.815751 
  8.221063 ,  6.986538, 8.811081 
  8.219505 ,  6.983425, 8.812637 
  8.232738 ,  6.992765, 8.817307 
  8.223397 ,  6.977976, 8.822757 
  8.213279 ,  6.983425, 8.822757 
  8.203938 ,  6.973306, 8.800961 
  8.223397 ,  6.969414, 8.834433 
  8.193040 ,  6.953068, 8.823535 
  8.204716 ,  6.945284, 8.813416 
  8.227289 ,  6.965522, 8.802518 
  8.234295 ,  6.984203, 8.775274 
  8.220284 ,  7.002884, 8.793956 
  8.228067 ,  6.970192, 8.817307 
  8.219505 ,  6.979533, 8.816529 
  8.218727 ,  6.958517, 8.815751 
  8.226511 ,  6.957738, 8.794734 
  8.221063 ,  6.958517, 8.788507 
  8.228067 ,  6.956182, 8.779945 
  8.218727 ,  6.940614, 8.803297 
  8.207829 ,  6.967857, 8.788507 
  8.225733 ,  6.980311, 8.785394 
  8.213279 ,  6.981868, 8.786172 
  8.213279 ,  6.942949, 8.791621 
  8.219505 ,  6.946062, 8.798626 
  8.228067 ,  6.965522, 8.800183 
  8.246749 ,  6.951511, 8.788507 
  8.223397 ,  6.993544, 8.790064 
  8.249084 ,  6.985760, 8.785394 
  8.235851 ,  6.983425, 8.788507 
  8.242857 ,  7.000549, 8.805632 
  8.244414 ,  6.970971, 8.804075 
  8.250641 ,  6.953068, 8.779166 
  8.216392 ,  6.960852, 8.779166 
  8.172802 ,  6.934386, 8.795513 
  8.198489 ,  6.941392, 8.787729 
  8.195375 ,  6.946841, 8.786950 
  8.229625 ,  6.968636, 8.784616 
  8.251419 ,  6.995100, 8.771382 
  8.239743 ,  6.981868, 8.778388 
  8.249863 ,  6.925824, 8.787729 
  8.236630 ,  6.903251, 8.792399 
  8.247527 ,  6.961630, 8.737134 
  8.229625 ,  6.942949, 8.775274 
  8.224955 ,  6.956182, 8.801740 
  8.226511 ,  6.976419, 8.775274 
  8.229625 ,  6.981868, 8.797070 
  8.228067 ,  6.979533, 8.771382 
  8.211721 ,  6.994322, 8.786950 
  8.218727 ,  6.967079, 8.770604 
  8.230403 ,  6.947619, 8.774496 
  8.217171 ,  6.982646, 8.773718 
  8.229625 ,  6.982646, 8.791621 
  8.228067 ,  6.981868, 8.794734 
  8.243635 ,  6.984982, 8.783058 
  8.234295 ,  6.952290, 8.775274 
  8.217949 ,  6.981090, 8.799405 
  8.221063 ,  6.957738, 8.778388 
  8.249084 ,  6.949954, 8.784616 
  8.221841 ,  6.978755, 8.801740 
  8.218727 ,  6.977976, 8.781502 
  8.216392 ,  6.969414, 8.760486 
  8.205495 ,  6.967857, 8.800183 
  8.228067 ,  6.974863, 8.786172 
  8.232738 ,  6.981090, 8.784616 
  8.223397 ,  6.980311, 8.779166 
  8.228067 ,  6.981090, 8.810302 
  8.226511 ,  6.904029, 8.807967 
  8.240522 ,  6.928938, 8.807967 
  8.228847 ,  6.910256, 8.800183 
  8.214057 ,  6.973306, 8.783837 
  8.203938 ,  6.978755, 8.797848 
  8.208608 ,  6.956182, 8.783058 
  8.210943 ,  6.946841, 8.811859 
  8.225733 ,  6.973306, 8.798626 
  8.213279 ,  6.981090, 8.800183 
  8.221063 ,  6.991987, 8.800961 
  8.225733 ,  7.003663, 8.822757 
  8.238187 ,  6.984203, 8.812637 
  8.235073 ,  6.964744, 8.808745 
  8.230403 ,  6.991209, 8.800183 
  8.203938 ,  6.959295, 8.797848 
  8.229625 ,  6.963187, 8.794734 
  8.223397 ,  6.968636, 8.818086 
  8.214835 ,  6.959295, 8.810302 
  8.204716 ,  6.964744, 8.812637 
  8.223397 ,  6.988873, 8.811081 
  8.217949 ,  7.000549, 8.816529 
  8.200046 ,  6.996657, 8.793956 
  8.177472 ,  6.969414, 8.822757 
  8.217171 ,  6.946841, 8.805632 
  8.207829 ,  6.944506, 8.813416 
  8.197711 ,  6.956960, 8.807189 
  8.229625 ,  6.971749, 8.812637 
  8.218727 ,  6.973306, 8.817307 
  8.212500 ,  6.975641, 8.850779 
  8.204716 ,  7.003663, 8.832097 
  8.218727 ,  6.998214, 8.835989 
  8.204716 ,  6.998992, 8.806410 
  8.212500 ,  6.964744, 8.833653 
  8.233517 ,  6.970971, 8.811859 
  8.224955 ,  6.967857, 8.825091 
  8.209387 ,  6.963965, 8.822757 
  8.190705 ,  6.975641, 8.833653 
  8.203159 ,  7.002106, 8.830541 
  8.182921 ,  6.998214, 8.838325 
  8.197711 ,  6.983425, 8.821199 
  8.205495 ,  6.982646, 8.816529 
  8.207051 ,  6.980311, 8.800183 
  8.204716 ,  6.985760, 8.800961 
  8.198489 ,  7.013782, 8.830541 
  8.225733 ,  6.962409, 8.830541 
  8.198489 ,  6.985760, 8.831319 
  8.196932 ,  6.952290, 8.806410 
  8.184478 ,  6.960852, 8.852335 
  8.196932 ,  6.962409, 8.809524 
  8.183700 ,  6.950733, 8.814973 
  8.193040 ,  6.951511, 8.830541 
  8.189148 ,  6.960073, 8.809524 
  8.202381 ,  6.960073, 8.807967 
  8.194597 ,  6.985760, 8.800961 
  8.196154 ,  6.965522, 8.816529 
  8.178251 ,  6.952290, 8.818086 
  8.186035 ,  6.948398, 8.828983 
  8.200824 ,  6.988095, 8.817307 
  8.211721 ,  6.950733, 8.809524 
  8.254533 ,  6.957738, 8.790842 
  8.216392 ,  6.956182, 8.812637 
  8.196932 ,  6.979533, 8.800183 
  8.195375 ,  6.960073, 8.807967 
  8.179808 ,  6.962409, 8.811859 
  8.173580 ,  6.956960, 8.810302 
  8.187592 ,  6.946062, 8.816529 
  8.179029 ,  6.927381, 8.810302 
  8.194597 ,  6.943727, 8.778388 
  8.201603 ,  6.934386, 8.790064 
  8.191483 ,  6.953068, 8.804075 
  8.184478 ,  6.964744, 8.805632 
  8.190705 ,  6.957738, 8.804075 
  8.188370 ,  6.945284, 8.817307 
  8.196154 ,  6.952290, 8.804853 
  8.200046 ,  6.974084, 8.813416 
  8.201603 ,  6.946841, 8.801740 
  8.208608 ,  6.957738, 8.802518 
  8.228067 ,  6.977198, 8.801740 
  8.227289 ,  6.947619, 8.795513 
  8.217949 ,  6.949954, 8.816529 
  8.197711 ,  6.982646, 8.823535 
  8.176694 ,  6.946841, 8.815751 
  8.198489 ,  6.939057, 8.827427 
  8.166575 ,  6.954625, 8.829762 
  8.182143 ,  6.949176, 8.825870 
  8.174359 ,  6.924267, 8.817307 
  8.193819 ,  6.937500, 8.818086 
  8.204716 ,  6.930494, 8.797070 
  8.190705 ,  6.909478, 8.810302 
  8.182143 ,  6.932051, 8.805632 
  8.183700 ,  6.946062, 8.801740 
  8.191483 ,  6.956182, 8.806410 
  8.182921 ,  6.931273, 8.809524 
  8.187592 ,  6.951511, 8.820421 
  8.170467 ,  6.943727, 8.793956 
  8.206273 ,  6.957738, 8.824313 
  8.183700 ,  6.951511, 8.818865 
  8.211721 ,  6.926602, 8.816529 
  8.201603 ,  6.953846, 8.806410 
  8.199267 ,  6.949954, 8.811859 
  8.197711 ,  6.953068, 8.819643 
  8.182143 ,  6.935943, 8.816529 
  8.178251 ,  6.941392, 8.816529 
  8.192262 ,  6.942170, 8.803297 
  8.175916 ,  6.930494, 8.807189 
  8.163462 ,  6.934386, 8.818086 
  8.170467 ,  6.951511, 8.823535 
  8.175138 ,  6.931273, 8.814194 
  8.189927 ,  6.949954, 8.811859 
  8.185256 ,  6.955403, 8.783058 
  8.175138 ,  6.954625, 8.804075 
  8.190705 ,  6.930494, 8.812637 
  8.175138 ,  6.923489, 8.812637 
  8.168910 ,  6.949954, 8.787729 
  8.176694 ,  6.957738, 8.804075 
  8.181364 ,  6.931273, 8.806410 
  8.173580 ,  6.913370, 8.804075 
  8.183700 ,  6.907921, 8.783837 
  8.192262 ,  6.927381, 8.783058 
  8.186813 ,  6.923489, 8.786950 
  8.181364 ,  6.921932, 8.802518 
  8.196154 ,  6.915705, 8.790842 
  8.209387 ,  6.908700, 8.788507 
  8.195375 ,  6.925824, 8.797848 
  8.194597 ,  6.920375, 8.793178 
  8.196154 ,  6.918040, 8.781502 
  8.203159 ,  6.916483, 8.808745 
  8.190705 ,  6.920375, 8.779166 
  8.162683 ,  6.925824, 8.792399 
  8.189148 ,  6.915705, 8.776832 
  8.157234 ,  6.915705, 8.800961 
  8.166575 ,  6.900916, 8.792399 
  8.173580 ,  6.883013, 8.797070 
  8.162683 ,  6.921154, 8.783058 
  8.184478 ,  6.925824, 8.780724 
  8.173580 ,  6.921932, 8.800183 
  8.180586 ,  6.917262, 8.793178 
  8.176694 ,  6.910256, 8.796291 
  8.191483 ,  6.918818, 8.797070 
  8.181364 ,  6.935165, 8.783837 
  8.185256 ,  6.928159, 8.778388 
  8.184478 ,  6.926602, 8.808745 
  8.185256 ,  6.912591, 8.801740 
  8.176694 ,  6.909478, 8.779945 
  8.182921 ,  6.911813, 8.792399 
  8.194597 ,  6.936722, 8.794734 
  8.199267 ,  6.950733, 8.788507 
  8.201603 ,  6.949954, 8.798626 
  8.198489 ,  6.918818, 8.803297 
  8.175138 ,  6.915705, 8.790064 
  8.189927 ,  6.922710, 8.790842 
  8.164240 ,  6.907143, 8.787729 
  8.163462 ,  6.903251, 8.789286 
  8.172024 ,  6.901694, 8.789286 
  8.180586 ,  6.910256, 8.787729 
  8.177472 ,  6.920375, 8.803297 
  8.172802 ,  6.935165, 8.780724 
  8.200046 ,  6.907921, 8.782280 
  8.193819 ,  6.928938, 8.785394 
  8.200824 ,  6.925824, 8.800183 
  8.220284 ,  6.927381, 8.787729 
  8.167354 ,  6.915705, 8.784616 
  8.209387 ,  6.926602, 8.787729 
  8.174359 ,  6.905586, 8.777610 
  8.175916 ,  6.902472, 8.783058 
  8.188370 ,  6.921932, 8.772161 
  8.207051 ,  6.896245, 8.787729 
  8.198489 ,  6.931273, 8.785394 
  8.213279 ,  6.910256, 8.783058 
  8.175138 ,  6.880678, 8.798626 
  8.191483 ,  6.891575, 8.804075 
  8.207829 ,  6.908700, 8.786172 
  8.188370 ,  6.878343, 8.751144 
  8.190705 ,  6.893132, 8.762042 
  8.176694 ,  6.877564, 8.753480 
  8.167354 ,  6.868224, 8.761264 
  8.171246 ,  6.888462, 8.741804 
  8.207829 ,  6.897024, 8.767490 
  8.202381 ,  6.911035, 8.756594 
  8.196932 ,  6.911035, 8.749588 
  8.181364 ,  6.913370, 8.763598 
  8.182143 ,  6.880678, 8.766712 
  8.158792 ,  6.881456, 8.758150 
  8.147116 ,  6.861218, 8.761264 
  8.150229 ,  6.875229, 8.762042 
  8.163462 ,  6.857326, 8.763598 
  8.188370 ,  6.899359, 8.761264 
  8.160348 ,  6.881456, 8.773718 
  8.198489 ,  6.892354, 8.767490 
  8.181364 ,  6.911035, 8.778388 
  8.192262 ,  6.925046, 8.787729 
  8.191483 ,  6.904029, 8.761264 
  8.178251 ,  6.905586, 8.761264 
  8.168910 ,  6.875229, 8.763598 
  8.176694 ,  6.872894, 8.768270 
  8.175916 ,  6.884570, 8.778388 
  8.165018 ,  6.910256, 8.775274 
  8.157234 ,  6.877564, 8.785394 
  8.185256 ,  6.905586, 8.779166 
  8.178251 ,  6.924267, 8.783058 
  8.183700 ,  6.911813, 8.772161 
  8.164240 ,  6.900916, 8.782280 
  8.178251 ,  6.908700, 8.762820 
  8.162683 ,  6.889240, 8.783058 
  8.169688 ,  6.886905, 8.761264 
  8.144002 ,  6.896245, 8.764378 
  8.176694 ,  6.854991, 8.765934 
  8.179808 ,  6.873672, 8.768270 
  8.163462 ,  6.884570, 8.770604 
  8.172802 ,  6.891575, 8.777610 
  8.175138 ,  6.892354, 8.779166 
  8.182921 ,  6.911035, 8.748810 
  8.171246 ,  6.918040, 8.783837 
  8.208608 ,  6.897802, 8.776832 
  8.189148 ,  6.907921, 8.761264 
  8.197711 ,  6.914927, 8.768270 
  8.207829 ,  6.888462, 8.782280 
  8.194597 ,  6.906364, 8.769048 
  8.193040 ,  6.877564, 8.764378 
  8.169688 ,  6.874451, 8.772161 
  8.196154 ,  6.884570, 8.762820 
  8.198489 ,  6.899359, 8.776832 
  8.181364 ,  6.897802, 8.758150 
  8.180586 ,  6.895467, 8.757372 
  8.184478 ,  6.914148, 8.783058 
  8.183700 ,  6.924267, 8.771382 
  8.186813 ,  6.951511, 8.792399 
  8.187592 ,  6.925046, 8.779945 
  8.182921 ,  6.921154, 8.778388 
  8.175138 ,  6.939057, 8.763598 
  8.189927 ,  6.916483, 8.772161 
  8.179808 ,  6.928159, 8.772940 
  8.167354 ,  6.929716, 8.775274 
  8.195375 ,  6.913370, 8.783058 
  8.189148 ,  6.917262, 8.793956 
  8.169688 ,  6.929716, 8.795513 
  8.168910 ,  6.942170, 8.802518 
  8.175916 ,  6.940614, 8.800961 
  8.168132 ,  6.935943, 8.800961 
  8.182143 ,  6.930494, 8.823535 
  8.195375 ,  6.935165, 8.796291 
  8.189927 ,  6.951511, 8.800961 
  8.207051 ,  6.942170, 8.782280 
  8.197711 ,  6.944506, 8.796291 
  8.196932 ,  6.944506, 8.797848 
  8.217949 ,  6.946841, 8.800961 
  8.189927 ,  6.953846, 8.787729 
  8.189927 ,  6.925046, 8.797848 
  8.188370 ,  6.922710, 8.800183 
  8.198489 ,  6.930494, 8.799405 
  8.202381 ,  6.945284, 8.795513 
  8.187592 ,  6.914927, 8.802518 
  8.184478 ,  6.918040, 8.797848 
  8.195375 ,  6.945284, 8.796291 
  8.197711 ,  6.921932, 8.797070 
  8.193819 ,  6.922710, 8.797070 
  8.203938 ,  6.936722, 8.791621 
  8.195375 ,  6.939057, 8.765156 
  8.191483 ,  6.925824, 8.797070 
  8.174359 ,  6.949176, 8.788507 
  8.196932 ,  6.946841, 8.808745 
  8.214057 ,  6.922710, 8.798626 
  8.217171 ,  6.935165, 8.800183 
  8.209387 ,  6.977198, 8.797070 
  8.220284 ,  6.946062, 8.799405 
  8.214057 ,  6.949176, 8.786950 
  8.201603 ,  6.979533, 8.805632 
  8.205495 ,  6.924267, 8.820421 
  8.195375 ,  6.954625, 8.797848 
  8.191483 ,  6.943727, 8.802518 
  8.193040 ,  6.950733, 8.786950 
  8.215613 ,  6.964744, 8.789286 
  8.195375 ,  6.947619, 8.803297 
  8.198489 ,  6.948398, 8.811081 
  8.208608 ,  6.964744, 8.807967 
  8.200046 ,  6.948398, 8.790064 
  8.241301 ,  6.960852, 8.814194 
  8.193819 ,  6.942949, 8.809524 
  8.212500 ,  6.958517, 8.798626 
  8.216392 ,  6.957738, 8.793178 
  8.203938 ,  6.961630, 8.818086 
  8.209387 ,  6.963187, 8.819643 
  8.207051 ,  6.951511, 8.817307 
  8.183700 ,  6.970971, 8.788507 
  8.213279 ,  6.966300, 8.813416 
  8.203159 ,  6.976419, 8.810302 
  8.199267 ,  6.945284, 8.782280 
  8.199267 ,  6.960073, 8.799405 
  8.207051 ,  6.965522, 8.832097 
  8.200046 ,  6.967857, 8.817307 
