   0m__4m 
  8.686539 ,  7.013004, 8.271658 
  8.677197 ,  7.061264, 8.270101 
  8.688095 ,  7.045696, 8.271658 
  8.709112 ,  7.022344, 8.271658 
  8.668635 ,  6.959295, 8.264652 
  8.709890 ,  6.983425, 8.266987 
  8.653068 ,  7.032464, 8.269322 
  8.674863 ,  7.023901, 8.270101 
  8.658517 ,  7.023901, 8.266987 
  8.685760 ,  6.946062, 8.295010 
  8.709112 ,  6.965522, 8.286447 
  8.656181 ,  6.990430, 8.274771 
  8.660073 ,  7.004441, 8.256090 
  8.670193 ,  6.939835, 8.235851 
  8.668635 ,  6.988095, 8.283334 
  8.652289 ,  7.010668, 8.283334 
  8.647619 ,  6.990430, 8.261539 
  8.663187 ,  6.998992, 8.291896 
  8.646062 ,  6.975641, 8.278663 
  8.642949 ,  6.972528, 8.267766 
  8.678755 ,  6.991209, 8.265430 
  8.660073 ,  7.009112, 8.263874 
  8.637500 ,  6.998214, 8.273214 
  8.669414 ,  6.995879, 8.276328 
  8.660851 ,  6.956960, 8.267766 
  8.653846 ,  6.944506, 8.261539 
  8.661630 ,  6.941392, 8.259203 
  8.641392 ,  6.942949, 8.251419 
  8.665522 ,  6.969414, 8.230403 
  8.643727 ,  6.991209, 8.289560 
  8.659295 ,  6.985760, 8.273993 
  8.648397 ,  6.996657, 8.269322 
  8.650733 ,  7.005220, 8.263095 
  8.653068 ,  6.989652, 8.249863 
  8.656181 ,  6.984982, 8.242079 
  8.650733 ,  6.945284, 8.219505 
  8.639835 ,  6.943727, 8.242857 
  8.668635 ,  6.939057, 8.243635 
  8.653068 ,  6.920375, 8.207051 
  8.652289 ,  6.944506, 8.266987 
  8.664743 ,  6.946062, 8.264652 
  8.635165 ,  6.970971, 8.256090 
  8.639835 ,  6.979533, 8.274771 
  8.664743 ,  6.949176, 8.260760 
  8.656960 ,  6.927381, 8.273993 
  8.654625 ,  6.909478, 8.270101 
  8.637500 ,  6.903251, 8.270101 
  8.631273 ,  6.912591, 8.270101 
  8.637500 ,  6.918818, 8.256868 
  8.650733 ,  6.918040, 8.267766 
  8.664743 ,  6.928159, 8.277106 
  8.632830 ,  6.947619, 8.278663 
  8.649176 ,  6.955403, 8.262317 
  8.639835 ,  6.971749, 8.235073 
  8.632051 ,  6.932830, 8.219505 
  8.655403 ,  6.923489, 8.274771 
  8.654625 ,  6.915705, 8.258425 
  8.657738 ,  6.878343, 8.270879 
  8.656181 ,  6.886905, 8.288782 
  8.663187 ,  6.925046, 8.271658 
  8.643727 ,  6.949176, 8.282555 
  8.656181 ,  6.918818, 8.266209 
  8.632051 ,  6.946841, 8.257647 
  8.641392 ,  6.939057, 8.264652 
  8.653846 ,  6.900137, 8.264652 
  8.637500 ,  6.907921, 8.286447 
  8.639835 ,  6.904808, 8.258425 
  8.662409 ,  6.888462, 8.249084 
  8.642949 ,  6.930494, 8.277884 
  8.646841 ,  6.937500, 8.267766 
  8.638278 ,  6.953846, 8.279442 
  8.655403 ,  6.956960, 8.263095 
  8.649954 ,  6.930494, 8.259203 
  8.647619 ,  6.918818, 8.247527 
  8.628938 ,  6.898581, 8.258425 
  8.646841 ,  6.942949, 8.272436 
  8.650733 ,  6.959295, 8.267766 
  8.656181 ,  6.942170, 8.263874 
  8.694323 ,  6.921154, 8.271658 
  8.675641 ,  6.897802, 8.267766 
  8.649176 ,  6.946841, 8.265430 
  8.663965 ,  6.937500, 8.282555 
  8.669414 ,  6.921154, 8.275550 
  8.650733 ,  7.006776, 8.253755 
  8.660851 ,  7.002106, 8.254533 
  8.665522 ,  6.957738, 8.268544 
  8.660073 ,  6.968636, 8.273214 
  8.656181 ,  7.011447, 8.263874 
  8.670971 ,  7.009112, 8.266987 
  8.649176 ,  7.036355, 8.284112 
  8.654625 ,  7.008333, 8.288004 
  8.667079 ,  6.992765, 8.279442 
  8.672527 ,  6.970971, 8.283334 
  8.665522 ,  6.971749, 8.264652 
  8.663965 ,  6.971749, 8.263874 
  8.667857 ,  7.014560, 8.252976 
  8.690431 ,  7.020009, 8.273993 
  8.659295 ,  7.037912, 8.284890 
  8.672527 ,  7.030907, 8.263874 
  8.663187 ,  6.995879, 8.263095 
  8.677977 ,  6.981090, 8.256090 
  8.648397 ,  6.981090, 8.279442 
  8.652289 ,  7.010668, 8.277884 
  8.672527 ,  7.030907, 8.298122 
  8.694323 ,  7.021566, 8.282555 
  8.664743 ,  7.027015, 8.292674 
  8.653846 ,  7.013782, 8.270101 
  8.653846 ,  6.998992, 8.286447 
  8.657738 ,  6.989652, 8.289560 
  8.662409 ,  6.992765, 8.258425 
  8.658517 ,  7.005220, 8.271658 
  8.674863 ,  7.013782, 8.280220 
  8.656960 ,  7.023901, 8.273214 
  8.672527 ,  7.017674, 8.288782 
  8.664743 ,  6.991209, 8.276328 
  8.673306 ,  6.965522, 8.279442 
  8.697436 ,  6.977198, 8.277884 
  8.660851 ,  6.999771, 8.240522 
  8.663187 ,  7.009890, 8.249863 
  8.682647 ,  7.018452, 8.280220 
  8.675641 ,  7.022344, 8.244414 
  8.671749 ,  7.030128, 8.287226 
  8.657738 ,  7.029350, 8.239743 
  8.684981 ,  7.011447, 8.259982 
  8.670193 ,  7.003663, 8.285668 
  8.669414 ,  7.010668, 8.280220 
  8.660851 ,  7.029350, 8.267766 
  8.674863 ,  7.026236, 8.266987 
  8.686539 ,  7.018452, 8.262317 
  8.691987 ,  7.005220, 8.273214 
  8.664743 ,  6.998214, 8.282555 
  8.649176 ,  7.015339, 8.294230 
  8.674863 ,  7.037912, 8.263874 
  8.654625 ,  6.980311, 8.276328 
  8.671749 ,  6.982646, 8.294230 
  8.677197 ,  6.988873, 8.286447 
  8.677197 ,  7.017674, 8.276328 
  8.671749 ,  7.020009, 8.293452 
  8.681089 ,  7.001328, 8.288004 
  8.681089 ,  7.000549, 8.277884 
  8.681089 ,  7.007555, 8.272436 
  8.670971 ,  7.004441, 8.251419 
  8.684203 ,  6.987317, 8.245971 
  8.672527 ,  6.991987, 8.270879 
  8.653846 ,  6.995879, 8.265430 
  8.677197 ,  7.006776, 8.265430 
  8.667857 ,  6.988873, 8.269322 
  8.637500 ,  6.982646, 8.280998 
  8.646841 ,  6.971749, 8.267766 
  8.656181 ,  6.965522, 8.288782 
  8.649176 ,  6.966300, 8.298902 
  8.653846 ,  6.956182, 8.282555 
  8.671749 ,  6.953068, 8.251419 
  8.651511 ,  6.953068, 8.243635 
  8.642170 ,  6.966300, 8.241301 
  8.656181 ,  6.991987, 8.270101 
  8.648397 ,  6.973306, 8.280998 
  8.648397 ,  6.960073, 8.267766 
  8.667079 ,  6.932830, 8.281776 
  8.645284 ,  6.931273, 8.266209 
  8.656181 ,  6.928159, 8.277884 
  8.670971 ,  6.956960, 8.280220 
  8.665522 ,  6.932830, 8.260760 
  8.650733 ,  6.935165, 8.273214 
  8.658517 ,  6.961630, 8.256090 
  8.668635 ,  6.938278, 8.246749 
  8.660073 ,  6.945284, 8.255311 
  8.656181 ,  6.927381, 8.264652 
  8.675641 ,  6.929716, 8.252976 
  8.662409 ,  6.858104, 8.263095 
  8.654625 ,  6.914927, 8.273214 
  8.663965 ,  6.950733, 8.270879 
  8.649176 ,  6.932051, 8.263874 
  8.656960 ,  6.953068, 8.292674 
  8.650733 ,  6.938278, 8.264652 
  8.666301 ,  6.930494, 8.272436 
  8.654625 ,  6.922710, 8.256868 
  8.656181 ,  6.919597, 8.273214 
  8.641392 ,  6.924267, 8.260760 
  8.670193 ,  6.948398, 8.273214 
  8.660073 ,  6.939835, 8.297344 
  8.660073 ,  6.946062, 8.287226 
  8.645284 ,  6.942949, 8.266987 
  8.667079 ,  6.925046, 8.273214 
  8.673306 ,  6.913370, 8.228847 
  8.644506 ,  6.920375, 8.245193 
  8.667079 ,  6.918040, 8.260760 
  8.689652 ,  6.900137, 8.267766 
  8.660073 ,  6.918040, 8.272436 
  8.624268 ,  6.932830, 8.282555 
  8.660073 ,  6.926602, 8.275550 
  8.669414 ,  6.920375, 8.282555 
  8.635165 ,  6.914148, 8.275550 
  8.649176 ,  6.904808, 8.270101 
  8.666301 ,  6.927381, 8.255311 
  8.667857 ,  6.931273, 8.270101 
  8.650733 ,  6.911035, 8.274771 
  8.677197 ,  6.930494, 8.256090 
  8.667079 ,  6.949176, 8.274771 
  8.670193 ,  6.920375, 8.250641 
  8.684981 ,  6.944506, 8.242079 
  8.645284 ,  6.962409, 8.256090 
  8.650733 ,  6.946062, 8.236630 
  8.675641 ,  6.993544, 8.246749 
  8.682647 ,  6.974084, 8.244414 
  8.660851 ,  6.985760, 8.275550 
  8.640614 ,  6.958517, 8.247527 
  8.645284 ,  6.967857, 8.237409 
  8.684203 ,  6.978755, 8.229625 
  8.692765 ,  7.016117, 8.235851 
  8.675641 ,  6.990430, 8.252976 
  8.666301 ,  7.011447, 8.205495 
  8.682647 ,  6.987317, 8.225733 
  8.666301 ,  7.013782, 8.259982 
  8.673306 ,  6.984203, 8.257647 
  8.669414 ,  7.005220, 8.266987 
  8.654625 ,  7.021566, 8.232738 
  8.656181 ,  7.008333, 8.242857 
  8.683425 ,  7.016117, 8.238187 
  8.663187 ,  6.984203, 8.251419 
  8.680311 ,  7.005998, 8.284890 
  8.668635 ,  7.005998, 8.261539 
  8.690431 ,  7.010668, 8.284112 
  8.663965 ,  7.002106, 8.256090 
  8.681089 ,  7.021566, 8.270879 
  8.669414 ,  7.000549, 8.240522 
  8.662409 ,  7.034020, 8.263095 
  8.674085 ,  7.020009, 8.289560 
  8.675641 ,  7.013782, 8.296566 
  8.660851 ,  6.988095, 8.295788 
  8.653846 ,  6.984203, 8.273993 
  8.656960 ,  7.016896, 8.259982 
  8.667079 ,  7.017674, 8.241301 
  8.678755 ,  7.023123, 8.214057 
  8.687317 ,  7.041804, 8.245971 
  8.669414 ,  7.029350, 8.245193 
  8.677197 ,  7.013782, 8.282555 
  8.674863 ,  7.009112, 8.294230 
  8.672527 ,  7.012225, 8.291118 
  8.666301 ,  7.006776, 8.270101 
  8.676419 ,  7.010668, 8.277884 
  8.672527 ,  7.020788, 8.277106 
  8.690431 ,  6.999771, 8.266209 
  8.694323 ,  7.013782, 8.249863 
  8.694323 ,  7.007555, 8.250641 
  8.678755 ,  7.020788, 8.261539 
  8.684981 ,  7.038691, 8.260760 
  8.679533 ,  6.995100, 8.278663 
  8.677977 ,  6.997436, 8.259982 
  8.720788 ,  7.020009, 8.275550 
  8.682647 ,  7.016896, 8.264652 
  8.683425 ,  7.042583, 8.276328 
  8.679533 ,  7.034020, 8.271658 
  8.666301 ,  7.050366, 8.256090 
  8.679533 ,  7.037134, 8.263874 
  8.676419 ,  7.011447, 8.260760 
  8.669414 ,  7.012225, 8.256090 
  8.691209 ,  7.013004, 8.252976 
  8.696657 ,  7.034020, 8.275550 
  8.688095 ,  7.044139, 8.275550 
  8.678755 ,  7.036355, 8.278663 
  8.684981 ,  7.016117, 8.288004 
  8.692765 ,  7.019231, 8.267766 
  8.686539 ,  7.005998, 8.276328 
  8.702106 ,  7.009890, 8.266209 
  8.680311 ,  7.020009, 8.262317 
  8.674863 ,  6.999771, 8.251419 
  8.695879 ,  7.027793, 8.235073 
  8.669414 ,  7.027015, 8.273214 
  8.677977 ,  7.041026, 8.302794 
  8.716117 ,  7.047253, 8.294230 
  8.720788 ,  7.060485, 8.277106 
  8.701328 ,  7.015339, 8.266987 
  8.683425 ,  7.023123, 8.269322 
  8.666301 ,  6.977198, 8.266987 
  8.709112 ,  6.949954, 8.291896 
  8.713004 ,  7.041804, 8.280998 
  8.713782 ,  7.049588, 8.249863 
  8.703663 ,  6.997436, 8.261539 
  8.690431 ,  7.030907, 8.261539 
  8.671749 ,  7.021566, 8.291896 
  8.672527 ,  6.999771, 8.279442 
  8.691209 ,  7.027793, 8.287226 
  8.664743 ,  7.034799, 8.299680 
  8.698215 ,  7.018452, 8.286447 
  8.704441 ,  6.989652, 8.286447 
  8.686539 ,  7.022344, 8.263095 
  8.693544 ,  6.995879, 8.270101 
  8.695879 ,  7.044918, 8.293452 
  8.722344 ,  6.982646, 8.284890 
  8.685760 ,  7.000549, 8.270879 
  8.716896 ,  7.010668, 8.273214 
  8.675641 ,  7.006776, 8.271658 
  8.688873 ,  6.914148, 8.267766 
  8.666301 ,  6.997436, 8.273214 
  8.684981 ,  6.997436, 8.256868 
  8.637500 ,  6.989652, 8.259982 
  8.678755 ,  7.022344, 8.270879 
  8.663187 ,  7.009890, 8.272436 
  8.683425 ,  6.991987, 8.254533 
  8.675641 ,  7.002106, 8.254533 
  8.662409 ,  7.004441, 8.267766 
  8.660073 ,  6.987317, 8.261539 
  8.678755 ,  6.998992, 8.249863 
  8.672527 ,  6.963965, 8.256868 
  8.681089 ,  6.950733, 8.284112 
  8.656181 ,  6.977976, 8.264652 
  8.669414 ,  6.974084, 8.250641 
  8.656181 ,  6.983425, 8.258425 
  8.669414 ,  6.994322, 8.251419 
  8.671749 ,  6.992765, 8.266209 
  8.653068 ,  6.988873, 8.273214 
  8.691209 ,  6.995100, 8.278663 
  8.661630 ,  6.989652, 8.252976 
  8.656181 ,  7.006776, 8.284112 
  8.675641 ,  6.956182, 8.278663 
  8.654625 ,  6.977198, 8.264652 
  8.649176 ,  6.966300, 8.263095 
  8.663965 ,  6.944506, 8.266987 
  8.672527 ,  6.935943, 8.263095 
  8.665522 ,  6.942949, 8.251419 
  8.658517 ,  6.954625, 8.265430 
  8.639057 ,  6.963965, 8.277106 
  8.681869 ,  6.961630, 8.278663 
  8.680311 ,  6.944506, 8.245193 
  8.671749 ,  6.934386, 8.253755 
  8.652289 ,  6.926602, 8.273214 
  8.642170 ,  6.940614, 8.279442 
  8.661630 ,  6.939057, 8.275550 
  8.658517 ,  6.921932, 8.266987 
  8.668635 ,  6.925046, 8.270879 
  8.666301 ,  6.925046, 8.280998 
  8.680311 ,  6.956960, 8.279442 
  8.662409 ,  6.950733, 8.293452 
  8.652289 ,  6.941392, 8.286447 
  8.663965 ,  6.943727, 8.276328 
  8.674085 ,  6.932051, 8.269322 
  8.677977 ,  6.911035, 8.288782 
  8.664743 ,  6.914148, 8.274771 
  8.668635 ,  6.933608, 8.269322 
  8.675641 ,  6.937500, 8.266987 
  8.639835 ,  6.904029, 8.251419 
  8.646062 ,  6.928938, 8.266209 
  8.657738 ,  6.918040, 8.273214 
  8.676419 ,  6.935165, 8.290339 
  8.647619 ,  6.925824, 8.277884 
  8.650733 ,  6.932051, 8.280220 
  8.653846 ,  6.920375, 8.266987 
  8.663965 ,  6.920375, 8.275550 
  8.652289 ,  6.904029, 8.275550 
  8.660073 ,  6.909478, 8.270101 
  8.642170 ,  6.918040, 8.271658 
  8.661630 ,  6.920375, 8.257647 
  8.679533 ,  6.918818, 8.250641 
  8.653846 ,  6.932830, 8.256868 
  8.658517 ,  6.925824, 8.271658 
  8.662409 ,  6.921932, 8.273993 
  8.657738 ,  6.918818, 8.273214 
  8.664743 ,  6.889240, 8.268544 
  8.662409 ,  6.879121, 8.276328 
  8.664743 ,  6.914927, 8.261539 
  8.655403 ,  6.906364, 8.264652 
  8.650733 ,  6.936722, 8.263095 
  8.669414 ,  6.934386, 8.254533 
  8.663187 ,  6.907921, 8.248306 
  8.654625 ,  6.900916, 8.256868 
  8.663965 ,  6.890797, 8.261539 
  8.677197 ,  6.913370, 8.251419 
  8.665522 ,  6.912591, 8.263095 
  8.652289 ,  6.941392, 8.259982 
  8.665522 ,  6.954625, 8.283334 
  8.657738 ,  6.925046, 8.286447 
  8.670971 ,  6.925824, 8.295010 
  8.646841 ,  6.918818, 8.277884 
  8.668635 ,  6.952290, 8.269322 
  8.667079 ,  6.961630, 8.263095 
  8.645284 ,  6.923489, 8.259203 
  8.663965 ,  6.998214, 8.277106 
  8.651511 ,  6.967079, 8.280220 
  8.660851 ,  6.960852, 8.287226 
  8.683425 ,  6.959295, 8.288782 
  8.665522 ,  6.935165, 8.270101 
  8.628160 ,  6.945284, 8.228067 
  8.651511 ,  7.001328, 8.279442 
  8.678755 ,  7.013782, 8.270101 
  8.678755 ,  6.986538, 8.270101 
  8.675641 ,  6.976419, 8.284890 
  8.638278 ,  6.972528, 8.268544 
  8.663187 ,  6.963965, 8.262317 
  8.683425 ,  6.987317, 8.273993 
  8.658517 ,  7.002106, 8.266209 
  8.693544 ,  7.001328, 8.269322 
  8.677197 ,  7.028572, 8.270101 
  8.683425 ,  7.023901, 8.283334 
  8.674863 ,  7.011447, 8.265430 
  8.660073 ,  7.009890, 8.269322 
  8.678755 ,  6.984203, 8.245193 
  8.688095 ,  6.990430, 8.248306 
  8.677977 ,  6.986538, 8.279442 
  8.684981 ,  7.012225, 8.264652 
  8.694323 ,  7.010668, 8.268544 
  8.707555 ,  7.027793, 8.249084 
  8.677197 ,  7.023901, 8.245193 
  8.684981 ,  7.029350, 8.261539 
  8.681869 ,  7.041804, 8.238965 
  8.688873 ,  7.007555, 8.238187 
  8.680311 ,  7.019231, 8.263874 
  8.669414 ,  7.022344, 8.237409 
  8.669414 ,  7.004441, 8.195375 
  8.676419 ,  6.984203, 8.188370 
  8.677197 ,  6.998214, 8.242857 
  8.682647 ,  7.030128, 8.265430 
  8.675641 ,  7.026236, 8.238965 
  8.702106 ,  7.041804, 8.261539 
  8.685760 ,  7.048810, 8.240522 
  8.677977 ,  7.037912, 8.259203 
  8.654625 ,  7.009890, 8.239743 
  8.667079 ,  7.014560, 8.233517 
  8.654625 ,  7.011447, 8.252198 
  8.693544 ,  7.007555, 8.255311 
  8.708333 ,  7.001328, 8.270879 
  8.679533 ,  7.002884, 8.273214 
  8.697436 ,  6.995100, 8.259203 
  8.677197 ,  7.002884, 8.266209 
  8.690431 ,  7.034020, 8.241301 
  8.696657 ,  7.041804, 8.232738 
  8.674085 ,  7.023123, 8.233517 
  8.686539 ,  7.011447, 8.241301 
  8.698993 ,  7.013004, 8.239743 
  8.687317 ,  7.005998, 8.177472 
  8.668635 ,  7.009112, 8.199267 
  8.683425 ,  7.027793, 8.234295 
  8.688095 ,  7.002106, 8.266209 
  8.670971 ,  7.041804, 8.238187 
  8.679533 ,  7.038691, 8.235851 
  8.662409 ,  7.032464, 8.244414 
  8.691987 ,  7.043361, 8.261539 
  8.696657 ,  7.055037, 8.249084 
  8.684981 ,  7.032464, 8.254533 
  8.684203 ,  7.025458, 8.245971 
  8.699771 ,  7.011447, 8.266209 
  8.677977 ,  7.008333, 8.262317 
  8.682647 ,  6.981868, 8.261539 
  8.688095 ,  6.998214, 8.266209 
  8.695101 ,  7.023901, 8.254533 
  8.694323 ,  7.027793, 8.255311 
  8.663187 ,  7.024680, 8.280220 
  8.706777 ,  7.048810, 8.267766 
  8.677977 ,  7.035577, 8.275550 
  8.723123 ,  7.031685, 8.254533 
  8.692765 ,  7.030907, 8.274771 
  8.702885 ,  7.009112, 8.289560 
  8.709112 ,  7.023123, 8.287226 
  8.691987 ,  7.032464, 8.288004 
  8.687317 ,  6.969414, 8.261539 
  8.698215 ,  7.048031, 8.262317 
  8.702106 ,  7.061264, 8.257647 
  8.720788 ,  7.025458, 8.237409 
  8.703663 ,  6.967857, 8.255311 
  8.693544 ,  7.015339, 8.281776 
  8.706777 ,  7.002884, 8.275550 
  8.698993 ,  7.045696, 8.269322 
  8.710669 ,  7.035577, 8.284890 
  8.695879 ,  7.021566, 8.274771 
  8.688873 ,  7.039469, 8.274771 
  8.704441 ,  7.041804, 8.269322 
  8.688873 ,  7.062042, 8.264652 
  8.708333 ,  7.036355, 8.267766 
  8.709112 ,  7.042583, 8.267766 
  8.680311 ,  7.062820, 8.296566 
  8.727793 ,  7.033242, 8.253755 
  8.726236 ,  7.051145, 8.242857 
  8.696657 ,  7.036355, 8.277106 
  8.687317 ,  7.041804, 8.238187 
  8.695879 ,  7.043361, 8.259203 
  8.681869 ,  7.042583, 8.262317 
  8.722344 ,  7.038691, 8.266987 
  8.710669 ,  7.027793, 8.295010 
  8.697436 ,  7.038691, 8.274771 
  8.705220 ,  7.015339, 8.262317 
  8.693544 ,  7.004441, 8.256090 
  8.730128 ,  7.001328, 8.242079 
  8.731685 ,  6.986538, 8.250641 
  8.688873 ,  7.009112, 8.252198 
  8.671749 ,  7.020009, 8.261539 
  8.691209 ,  7.005998, 8.256090 
  8.664743 ,  6.982646, 8.271658 
  8.698993 ,  6.962409, 8.294230 
  8.681869 ,  7.005998, 8.277884 
  8.695879 ,  7.020788, 8.269322 
  8.695101 ,  7.000549, 8.278663 
  8.688095 ,  6.956182, 8.257647 
  8.676419 ,  6.991987, 8.281776 
  8.666301 ,  6.984203, 8.273214 
  8.677977 ,  7.013782, 8.265430 
  8.678755 ,  7.001328, 8.249084 
  8.660073 ,  7.002106, 8.243635 
  8.678755 ,  6.984982, 8.253755 
  8.673306 ,  7.012225, 8.263095 
  8.674085 ,  6.979533, 8.266209 
  8.677197 ,  6.993544, 8.266209 
  8.698215 ,  6.949176, 8.285668 
  8.691209 ,  6.941392, 8.270879 
  8.703663 ,  6.961630, 8.254533 
