   0m__4m 
  8.178251 ,  6.935943, 8.755036 
  8.207051 ,  6.953846, 8.797070 
  8.186813 ,  6.934386, 8.773718 
  8.193040 ,  6.949176, 8.762042 
  8.180586 ,  6.914148, 8.758150 
  8.180586 ,  6.918040, 8.784616 
  8.168910 ,  6.905586, 8.767490 
  8.161904 ,  6.909478, 8.772161 
  8.198489 ,  6.941392, 8.782280 
  8.194597 ,  6.933608, 8.778388 
  8.200046 ,  6.928159, 8.772940 
  8.188370 ,  6.944506, 8.772161 
  8.174359 ,  6.927381, 8.779945 
  8.171246 ,  6.912591, 8.775274 
  8.152564 ,  6.914148, 8.764378 
  8.182921 ,  6.941392, 8.793956 
  8.207051 ,  6.956960, 8.765156 
  8.188370 ,  6.991209, 8.797070 
  8.196932 ,  6.988873, 8.796291 
  8.175138 ,  6.960073, 8.759706 
  8.175138 ,  6.973306, 8.755815 
  8.175138 ,  6.930494, 8.790064 
  8.179808 ,  6.913370, 8.781502 
  8.178251 ,  6.932830, 8.781502 
  8.169688 ,  6.942170, 8.785394 
  8.199267 ,  6.955403, 8.792399 
  8.171246 ,  6.973306, 8.786172 
  8.187592 ,  6.964744, 8.765934 
  8.166575 ,  6.974863, 8.807189 
  8.158012 ,  6.928938, 8.787729 
  8.170467 ,  6.947619, 8.800961 
  8.183700 ,  6.932051, 8.783837 
  8.210943 ,  6.957738, 8.773718 
  8.196932 ,  6.939835, 8.808745 
  8.194597 ,  6.942170, 8.803297 
  8.199267 ,  6.960073, 8.783837 
  8.200046 ,  6.970971, 8.777610 
  8.186813 ,  6.938278, 8.811081 
  8.201603 ,  6.952290, 8.812637 
  8.171246 ,  6.979533, 8.825870 
  8.163462 ,  6.973306, 8.832097 
  8.189927 ,  6.967857, 8.809524 
  8.168132 ,  6.979533, 8.837545 
  8.170467 ,  6.945284, 8.826649 
  8.167354 ,  6.931273, 8.801740 
  8.190705 ,  6.948398, 8.814194 
  8.189927 ,  6.960852, 8.807967 
  8.191483 ,  6.974863, 8.804853 
  8.161904 ,  6.958517, 8.807967 
  8.159570 ,  6.946841, 8.793956 
  8.175916 ,  6.981090, 8.815751 
  8.191483 ,  6.977976, 8.811859 
  8.164240 ,  6.968636, 8.807967 
  8.175138 ,  6.961630, 8.794734 
  8.161904 ,  6.950733, 8.813416 
  8.180586 ,  6.940614, 8.768270 
  8.189927 ,  6.998214, 8.798626 
  8.177472 ,  6.963965, 8.802518 
  8.188370 ,  6.947619, 8.800183 
  8.158792 ,  6.947619, 8.789286 
  8.173580 ,  6.937500, 8.775274 
  8.161904 ,  6.933608, 8.797848 
  8.165018 ,  6.936722, 8.811081 
  8.186813 ,  6.943727, 8.812637 
  8.193819 ,  6.940614, 8.795513 
  8.185256 ,  6.959295, 8.790842 
  8.172024 ,  6.944506, 8.799405 
  8.169688 ,  6.956960, 8.800961 
  8.191483 ,  6.947619, 8.796291 
  8.182143 ,  6.935165, 8.807967 
  8.172802 ,  6.937500, 8.822757 
  8.154120 ,  6.950733, 8.800183 
  8.172802 ,  6.965522, 8.793956 
  8.192262 ,  6.940614, 8.802518 
  8.185256 ,  6.942170, 8.793178 
  8.179029 ,  6.952290, 8.775274 
  8.160348 ,  6.923489, 8.794734 
  8.165018 ,  6.927381, 8.798626 
  8.150229 ,  6.942949, 8.805632 
  8.140888 ,  6.918818, 8.791621 
  8.159570 ,  6.925046, 8.780724 
  8.187592 ,  6.927381, 8.785394 
  8.155678 ,  6.953846, 8.779945 
  8.164240 ,  6.956960, 8.792399 
  8.167354 ,  6.950733, 8.797070 
  8.190705 ,  6.958517, 8.803297 
  8.186813 ,  6.966300, 8.812637 
  8.178251 ,  6.946062, 8.800961 
  8.168132 ,  6.960852, 8.825091 
  8.175138 ,  6.944506, 8.796291 
  8.194597 ,  6.944506, 8.796291 
  8.174359 ,  6.938278, 8.807967 
  8.211721 ,  6.975641, 8.784616 
  8.203159 ,  6.939835, 8.802518 
  8.195375 ,  6.942949, 8.793956 
  8.133883 ,  6.935165, 8.779945 
  8.151786 ,  6.918040, 8.780724 
  8.168132 ,  6.923489, 8.768270 
  8.151008 ,  6.912591, 8.792399 
  8.156456 ,  6.931273, 8.775274 
  8.178251 ,  6.942170, 8.807189 
  8.186813 ,  6.928159, 8.777610 
  8.211721 ,  6.949954, 8.787729 
  8.246749 ,  6.968636, 8.806410 
  8.248306 ,  6.967079, 8.803297 
  8.216392 ,  6.981868, 8.819643 
  8.206273 ,  6.985760, 8.793956 
  8.204716 ,  6.967857, 8.801740 
  8.207829 ,  6.915705, 8.797848 
  8.165018 ,  6.900916, 8.796291 
  8.200824 ,  6.914148, 8.792399 
  8.144002 ,  6.911813, 8.793956 
  8.161126 ,  6.911035, 8.798626 
  8.175916 ,  6.918818, 8.791621 
  8.212500 ,  6.937500, 8.798626 
  8.244414 ,  6.982646, 8.788507 
  8.212500 ,  6.968636, 8.796291 
  8.199267 ,  6.973306, 8.786950 
  8.214057 ,  6.958517, 8.800961 
  8.196932 ,  6.943727, 8.777610 
  8.185256 ,  6.907143, 8.769826 
  8.162683 ,  6.885348, 8.780724 
  8.147894 ,  6.870559, 8.783837 
  8.154900 ,  6.891575, 8.781502 
  8.186813 ,  6.907921, 8.785394 
  8.177472 ,  6.934386, 8.785394 
  8.208608 ,  6.935943, 8.808745 
  8.203938 ,  6.958517, 8.790842 
  8.224175 ,  6.942949, 8.786950 
  8.216392 ,  6.949954, 8.802518 
  8.179808 ,  6.911035, 8.807189 
  8.182143 ,  6.930494, 8.784616 
  8.166575 ,  6.917262, 8.794734 
  8.195375 ,  6.922710, 8.804853 
  8.192262 ,  6.933608, 8.785394 
  8.198489 ,  6.953068, 8.812637 
  8.198489 ,  6.946062, 8.818086 
  8.227289 ,  6.949954, 8.807967 
  8.210165 ,  6.932051, 8.797848 
  8.217171 ,  6.921154, 8.788507 
  8.199267 ,  6.932830, 8.769826 
  8.183700 ,  6.898581, 8.808745 
  8.161904 ,  6.932051, 8.783837 
  8.189148 ,  6.917262, 8.779945 
  8.200046 ,  6.927381, 8.802518 
  8.213279 ,  6.953068, 8.783837 
  8.203159 ,  6.937500, 8.803297 
  8.210165 ,  6.945284, 8.789286 
  8.188370 ,  6.916483, 8.780724 
  8.194597 ,  6.920375, 8.774496 
  8.206273 ,  6.898581, 8.779945 
  8.196154 ,  6.931273, 8.786172 
  8.205495 ,  6.935165, 8.794734 
  8.207051 ,  6.967857, 8.803297 
  8.226511 ,  6.947619, 8.797070 
  8.194597 ,  6.945284, 8.809524 
  8.188370 ,  6.930494, 8.818086 
  8.182921 ,  6.928938, 8.790064 
  8.163462 ,  6.934386, 8.778388 
  8.207829 ,  6.947619, 8.796291 
  8.214835 ,  6.932830, 8.790842 
  8.180586 ,  6.939835, 8.797848 
  8.180586 ,  6.879121, 8.797848 
  8.172024 ,  6.885348, 8.791621 
  8.175916 ,  6.938278, 8.818865 
  8.216392 ,  6.939057, 8.762042 
  8.198489 ,  6.908700, 8.779166 
  8.179808 ,  6.883791, 8.771382 
  8.191483 ,  6.910256, 8.761264 
  8.177472 ,  6.918040, 8.769048 
  8.173580 ,  6.910256, 8.764378 
  8.195375 ,  6.907921, 8.764378 
  8.195375 ,  6.925046, 8.758150 
  8.196154 ,  6.898581, 8.783837 
  8.177472 ,  6.895467, 8.795513 
  8.193040 ,  6.890797, 8.774496 
  8.191483 ,  6.899359, 8.769048 
  8.189148 ,  6.890797, 8.774496 
  8.195375 ,  6.904808, 8.743361 
  8.201603 ,  6.914927, 8.759706 
  8.198489 ,  6.911035, 8.755036 
  8.201603 ,  6.901694, 8.778388 
  8.185256 ,  6.904029, 8.741026 
  8.186035 ,  6.906364, 8.763598 
  8.186813 ,  6.892354, 8.755815 
  8.170467 ,  6.907921, 8.770604 
  8.192262 ,  6.883791, 8.766712 
  8.195375 ,  6.880678, 8.758928 
  8.197711 ,  6.887683, 8.747252 
  8.191483 ,  6.904029, 8.767490 
  8.196932 ,  6.911035, 8.778388 
  8.197711 ,  6.944506, 8.765934 
  8.196932 ,  6.934386, 8.755815 
  8.183700 ,  6.921932, 8.768270 
  8.203159 ,  6.916483, 8.779166 
  8.181364 ,  6.911813, 8.766712 
  8.202381 ,  6.920375, 8.765934 
  8.182143 ,  6.893910, 8.773718 
  8.192262 ,  6.892354, 8.778388 
  8.192262 ,  6.899359, 8.762820 
  8.193819 ,  6.923489, 8.773718 
  8.195375 ,  6.911813, 8.757372 
  8.181364 ,  6.912591, 8.756594 
  8.179029 ,  6.897024, 8.744918 
  8.171246 ,  6.906364, 8.750366 
  8.173580 ,  6.896245, 8.750366 
  8.175916 ,  6.911035, 8.762042 
  8.170467 ,  6.890797, 8.752702 
  8.179029 ,  6.894689, 8.767490 
  8.156456 ,  6.900916, 8.773718 
  8.193040 ,  6.907921, 8.746474 
  8.208608 ,  6.907921, 8.756594 
  8.207051 ,  6.922710, 8.758928 
  8.196154 ,  6.922710, 8.780724 
  8.185256 ,  6.921932, 8.779166 
  8.198489 ,  6.935165, 8.775274 
  8.180586 ,  6.942170, 8.791621 
  8.228067 ,  6.923489, 8.772161 
  8.192262 ,  6.907143, 8.769048 
  8.192262 ,  6.895467, 8.763598 
  8.195375 ,  6.917262, 8.783837 
  8.165796 ,  6.911813, 8.759706 
  8.166575 ,  6.900137, 8.789286 
  8.189148 ,  6.908700, 8.772161 
  8.226511 ,  6.905586, 8.767490 
  8.238187 ,  6.926602, 8.748810 
  8.211721 ,  6.933608, 8.767490 
  8.207829 ,  6.967857, 8.792399 
  8.200046 ,  6.964744, 8.783058 
  8.194597 ,  6.943727, 8.795513 
  8.196932 ,  6.921154, 8.762042 
  8.154120 ,  6.921154, 8.758150 
  8.136996 ,  6.900916, 8.755036 
  8.161126 ,  6.882235, 8.768270 
  8.146337 ,  6.870559, 8.778388 
  8.147116 ,  6.889240, 8.782280 
  8.155678 ,  6.890018, 8.772161 
  8.185256 ,  6.902472, 8.763598 
  8.202381 ,  6.928159, 8.775274 
  8.200824 ,  6.935165, 8.789286 
  8.211721 ,  6.979533, 8.776832 
  8.203938 ,  6.982646, 8.786950 
  8.216392 ,  6.989652, 8.783837 
  8.222619 ,  6.981090, 8.786172 
  8.193040 ,  6.956182, 8.783837 
  8.164240 ,  6.949954, 8.790064 
  8.133883 ,  6.909478, 8.771382 
  8.153342 ,  6.901694, 8.772940 
  8.136218 ,  6.884570, 8.781502 
  8.147894 ,  6.886127, 8.758928 
  8.147116 ,  6.886905, 8.770604 
  8.157234 ,  6.924267, 8.807189 
  8.173580 ,  6.919597, 8.781502 
  8.200824 ,  6.949176, 8.772161 
  8.217171 ,  6.959295, 8.774496 
  8.210165 ,  6.968636, 8.780724 
  8.207051 ,  6.967079, 8.793956 
  8.196932 ,  6.972528, 8.779945 
  8.178251 ,  6.935165, 8.776832 
  8.173580 ,  6.916483, 8.825870 
  8.165796 ,  6.907143, 8.776053 
  8.150229 ,  6.894689, 8.775274 
  8.161904 ,  6.909478, 8.772940 
  8.164240 ,  6.909478, 8.775274 
  8.186813 ,  6.914148, 8.776832 
  8.191483 ,  6.937500, 8.778388 
  8.209387 ,  6.964744, 8.765934 
  8.213279 ,  6.970971, 8.788507 
  8.223397 ,  6.984203, 8.794734 
  8.191483 ,  6.969414, 8.794734 
  8.200046 ,  6.928159, 8.793178 
  8.157234 ,  6.925824, 8.798626 
  8.158792 ,  6.896245, 8.782280 
  8.160348 ,  6.892354, 8.780724 
  8.158792 ,  6.908700, 8.762042 
  8.160348 ,  6.948398, 8.761264 
  8.150229 ,  6.927381, 8.782280 
  8.172024 ,  6.955403, 8.771382 
  8.188370 ,  6.963187, 8.807189 
  8.196154 ,  6.991987, 8.783837 
  8.211721 ,  6.960073, 8.813416 
  8.215613 ,  7.004441, 8.803297 
  8.200046 ,  6.967857, 8.816529 
  8.171246 ,  6.942949, 8.804075 
  8.175916 ,  6.930494, 8.786950 
  8.175916 ,  6.935943, 8.804853 
  8.164240 ,  6.911035, 8.795513 
  8.156456 ,  6.906364, 8.777610 
  8.168132 ,  6.915705, 8.800183 
  8.171246 ,  6.935165, 8.785394 
  8.192262 ,  6.936722, 8.795513 
  8.208608 ,  6.951511, 8.790064 
  8.221841 ,  6.981868, 8.798626 
  8.210165 ,  6.998992, 8.790842 
  8.205495 ,  6.977976, 8.808745 
  8.187592 ,  6.943727, 8.825870 
  8.183700 ,  6.914927, 8.813416 
  8.158792 ,  6.932830, 8.825091 
  8.170467 ,  6.934386, 8.816529 
  8.187592 ,  6.941392, 8.797070 
  8.210943 ,  6.984203, 8.792399 
  8.189927 ,  6.968636, 8.764378 
  8.168132 ,  6.949176, 8.797848 
  8.156456 ,  6.930494, 8.783058 
  8.174359 ,  6.918040, 8.786172 
  8.183700 ,  6.945284, 8.786172 
  8.200824 ,  6.995879, 8.814194 
  8.234295 ,  6.991987, 8.793956 
  8.182921 ,  6.960073, 8.800183 
  8.153342 ,  6.928938, 8.789286 
  8.186035 ,  6.951511, 8.792399 
  8.187592 ,  7.002106, 8.792399 
  8.157234 ,  6.963187, 8.775274 
  8.199267 ,  6.967079, 8.829762 
  8.133883 ,  6.949176, 8.816529 
  8.144780 ,  6.946841, 8.809524 
  8.191483 ,  6.978755, 8.831319 
  8.191483 ,  6.979533, 8.810302 
  8.194597 ,  6.974084, 8.808745 
  8.175916 ,  6.945284, 8.807189 
  8.170467 ,  6.946841, 8.811859 
  8.175138 ,  6.966300, 8.807967 
  8.174359 ,  6.981090, 8.800183 
  8.185256 ,  6.981090, 8.784616 
  8.165796 ,  6.978755, 8.808745 
  8.156456 ,  6.960852, 8.832097 
  8.163462 ,  6.949954, 8.812637 
  8.169688 ,  6.968636, 8.839103 
  8.179029 ,  6.978755, 8.832097 
  8.195375 ,  6.992765, 8.832097 
  8.196154 ,  6.996657, 8.801740 
  8.187592 ,  6.998214, 8.821978 
  8.173580 ,  6.956960, 8.818865 
  8.163462 ,  6.939835, 8.814973 
  8.158792 ,  6.946062, 8.812637 
  8.164240 ,  6.952290, 8.812637 
  8.165018 ,  6.941392, 8.823535 
  8.154120 ,  6.981090, 8.833653 
  8.179808 ,  6.974084, 8.825091 
  8.174359 ,  6.968636, 8.819643 
  8.189148 ,  7.004441, 8.819643 
  8.195375 ,  6.974084, 8.831319 
  8.172024 ,  6.984982, 8.812637 
  8.158792 ,  6.966300, 8.811859 
  8.152564 ,  6.947619, 8.796291 
  8.150229 ,  6.963187, 8.794734 
  8.182921 ,  6.932051, 8.797848 
  8.163462 ,  6.931273, 8.811081 
  8.171246 ,  6.942170, 8.806410 
  8.179808 ,  6.948398, 8.806410 
  8.172024 ,  6.952290, 8.823535 
  8.195375 ,  6.963965, 8.813416 
  8.194597 ,  6.956960, 8.816529 
  8.198489 ,  6.963187, 8.783837 
  8.179808 ,  6.943727, 8.795513 
  8.172024 ,  6.921932, 8.798626 
  8.172024 ,  6.942170, 8.814194 
  8.147894 ,  6.933608, 8.802518 
  8.165796 ,  6.936722, 8.797070 
  8.161904 ,  6.940614, 8.808745 
  8.161126 ,  6.943727, 8.793956 
  8.161126 ,  6.952290, 8.804075 
  8.187592 ,  6.947619, 8.811081 
  8.183700 ,  6.950733, 8.791621 
  8.193040 ,  6.956960, 8.803297 
  8.168132 ,  6.953846, 8.804075 
  8.176694 ,  6.962409, 8.807189 
  8.157234 ,  6.949954, 8.809524 
  8.172024 ,  6.948398, 8.804075 
  8.151008 ,  6.939057, 8.819643 
  8.157234 ,  6.936722, 8.793178 
  8.152564 ,  6.925046, 8.800183 
  8.147116 ,  6.942170, 8.808745 
  8.166575 ,  6.943727, 8.784616 
  8.164240 ,  6.946062, 8.787729 
  8.182921 ,  6.937500, 8.818865 
  8.168132 ,  6.967079, 8.799405 
  8.196154 ,  6.972528, 8.817307 
  8.200824 ,  6.956960, 8.791621 
  8.207051 ,  6.963965, 8.788507 
  8.199267 ,  6.966300, 8.809524 
  8.191483 ,  6.965522, 8.815751 
  8.199267 ,  6.943727, 8.820421 
  8.158012 ,  6.949176, 8.783058 
  8.124542 ,  6.911813, 8.785394 
  8.144780 ,  6.923489, 8.791621 
  8.162683 ,  6.906364, 8.786950 
  8.172024 ,  6.896245, 8.800961 
  8.169688 ,  6.939835, 8.797070 
  8.176694 ,  6.934386, 8.797848 
  8.187592 ,  6.935943, 8.814973 
  8.214835 ,  6.953846, 8.789286 
  8.227289 ,  6.956182, 8.799405 
  8.238187 ,  6.967857, 8.815751 
  8.219505 ,  6.982646, 8.808745 
  8.219505 ,  6.985760, 8.809524 
  8.214835 ,  6.980311, 8.800961 
  8.194597 ,  6.936722, 8.804075 
  8.181364 ,  6.913370, 8.797070 
  8.193819 ,  6.914148, 8.795513 
  8.163462 ,  6.913370, 8.795513 
  8.150229 ,  6.907921, 8.783837 
  8.150229 ,  6.872894, 8.785394 
  8.177472 ,  6.907143, 8.786172 
  8.196932 ,  6.917262, 8.800183 
  8.198489 ,  6.938278, 8.789286 
  8.176694 ,  6.961630, 8.803297 
  8.212500 ,  6.974084, 8.811859 
  8.208608 ,  6.983425, 8.819643 
  8.196932 ,  6.966300, 8.806410 
  8.202381 ,  6.957738, 8.796291 
  8.205495 ,  6.935943, 8.787729 
  8.201603 ,  6.919597, 8.777610 
  8.177472 ,  6.891575, 8.800183 
  8.162683 ,  6.887683, 8.783837 
  8.132326 ,  6.870559, 8.801740 
  8.148672 ,  6.870559, 8.777610 
  8.165796 ,  6.868224, 8.793956 
  8.204716 ,  6.902472, 8.793956 
  8.199267 ,  6.918818, 8.800961 
  8.211721 ,  6.967857, 8.811081 
  8.199267 ,  6.982646, 8.802518 
  8.213279 ,  6.998992, 8.831319 
  8.212500 ,  7.004441, 8.814194 
  8.219505 ,  6.988095, 8.811859 
  8.223397 ,  6.948398, 8.800183 
  8.216392 ,  6.930494, 8.783837 
  8.184478 ,  6.905586, 8.787729 
  8.185256 ,  6.900137, 8.778388 
  8.171246 ,  6.876786, 8.780724 
  8.140888 ,  6.876786, 8.772940 
  8.150229 ,  6.902472, 8.782280 
  8.170467 ,  6.912591, 8.804853 
  8.187592 ,  6.936722, 8.789286 
  8.211721 ,  6.956182, 8.784616 
  8.228847 ,  6.952290, 8.813416 
  8.219505 ,  6.977976, 8.803297 
  8.226511 ,  6.957738, 8.789286 
  8.203159 ,  6.948398, 8.793178 
  8.193819 ,  6.906364, 8.800961 
  8.190705 ,  6.906364, 8.799405 
  8.173580 ,  6.906364, 8.776053 
  8.182921 ,  6.893132, 8.801740 
  8.171246 ,  6.884570, 8.774496 
  8.196154 ,  6.915705, 8.804075 
  8.204716 ,  6.930494, 8.797848 
  8.179029 ,  6.959295, 8.807189 
  8.213279 ,  6.956182, 8.824313 
  8.231959 ,  6.952290, 8.797848 
  8.216392 ,  6.967857, 8.804075 
  8.189148 ,  6.943727, 8.801740 
  8.171246 ,  6.901694, 8.823535 
  8.166575 ,  6.921154, 8.821978 
  8.161904 ,  6.900137, 8.794734 
  8.183700 ,  6.899359, 8.772940 
  8.207051 ,  6.929716, 8.795513 
  8.194597 ,  6.921932, 8.791621 
  8.204716 ,  6.949176, 8.826649 
  8.217949 ,  6.941392, 8.824313 
  8.231181 ,  6.948398, 8.830541 
  8.196932 ,  6.958517, 8.811859 
  8.185256 ,  6.938278, 8.805632 
  8.215613 ,  6.910256, 8.822757 
  8.185256 ,  6.924267, 8.814194 
  8.201603 ,  6.908700, 8.795513 
  8.215613 ,  6.918040, 8.797070 
  8.202381 ,  6.956960, 8.813416 
  8.210165 ,  6.986538, 8.830541 
  8.221841 ,  6.944506, 8.807189 
  8.186813 ,  6.946062, 8.786172 
  8.190705 ,  6.898581, 8.784616 
  8.174359 ,  6.915705, 8.799405 
  8.189927 ,  6.907921, 8.795513 
  8.215613 ,  6.932051, 8.791621 
  8.214057 ,  6.930494, 8.809524 
  8.200824 ,  6.946841, 8.804075 
  8.182921 ,  6.907143, 8.788507 
  8.240522 ,  6.963187, 8.797070 
  8.206273 ,  6.935165, 8.795513 
  8.193040 ,  6.923489, 8.797848 
  8.219505 ,  6.939835, 8.793178 
  8.204716 ,  6.927381, 8.788507 
  8.196154 ,  6.937500, 8.791621 
  8.206273 ,  6.887683, 8.774496 
  8.203159 ,  6.891575, 8.773718 
  8.188370 ,  6.923489, 8.788507 
  8.189927 ,  6.933608, 8.784616 
  8.205495 ,  6.899359, 8.800183 
  8.200046 ,  6.923489, 8.792399 
  8.196932 ,  6.898581, 8.784616 
  8.199267 ,  6.911813, 8.765156 
  8.195375 ,  6.882235, 8.786950 
  8.191483 ,  6.901694, 8.779166 
  8.172802 ,  6.922710, 8.787729 
  8.169688 ,  6.908700, 8.794734 
  8.165796 ,  6.886127, 8.794734 
  8.193040 ,  6.914148, 8.784616 
  8.186035 ,  6.906364, 8.778388 
  8.193819 ,  6.907921, 8.776053 
  8.191483 ,  6.929716, 8.778388 
  8.177472 ,  6.920375, 8.782280 
  8.190705 ,  6.911035, 8.779166 
  8.189927 ,  6.919597, 8.780724 
  8.194597 ,  6.898581, 8.762042 
  8.205495 ,  6.904808, 8.771382 
  8.194597 ,  6.918040, 8.762042 
  8.193040 ,  6.912591, 8.776832 
  8.198489 ,  6.894689, 8.769048 
  8.197711 ,  6.901694, 8.773718 
  8.196154 ,  6.895467, 8.772161 
  8.215613 ,  6.911035, 8.769048 
  8.194597 ,  6.907921, 8.776053 
  8.200046 ,  6.923489, 8.765934 
  8.186035 ,  6.911813, 8.772161 
  8.187592 ,  6.913370, 8.781502 
  8.185256 ,  6.914927, 8.769826 
  8.169688 ,  6.904029, 8.756594 
  8.195375 ,  6.905586, 8.771382 
  8.201603 ,  6.911813, 8.761264 
  8.203159 ,  6.897024, 8.746474 
  8.213279 ,  6.914148, 8.767490 
  8.195375 ,  6.902472, 8.772161 
  8.203159 ,  6.922710, 8.769048 
  8.221063 ,  6.923489, 8.786950 
  8.185256 ,  6.921154, 8.775274 
  8.183700 ,  6.914148, 8.776832 
  8.190705 ,  6.910256, 8.777610 
  8.196154 ,  6.909478, 8.782280 
  8.200824 ,  6.909478, 8.786172 
  8.190705 ,  6.895467, 8.783058 
  8.197711 ,  6.900137, 8.765934 
  8.182143 ,  6.903251, 8.769048 
  8.199267 ,  6.909478, 8.770604 
  8.184478 ,  6.886127, 8.774496 
  8.182143 ,  6.896245, 8.768270 
  8.175138 ,  6.881456, 8.769826 
  8.184478 ,  6.880678, 8.769826 
  8.161126 ,  6.920375, 8.762820 
  8.168132 ,  6.902472, 8.767490 
  8.182143 ,  6.896245, 8.772940 
  8.157234 ,  6.900916, 8.762042 
  8.186035 ,  6.898581, 8.784616 
  8.207051 ,  6.927381, 8.773718 
  8.198489 ,  6.934386, 8.764378 
  8.221841 ,  6.920375, 8.789286 
  8.203159 ,  6.946062, 8.773718 
  8.207051 ,  6.951511, 8.773718 
  8.213279 ,  6.941392, 8.774496 
  8.204716 ,  6.915705, 8.786172 
  8.205495 ,  6.922710, 8.778388 
  8.200824 ,  6.928159, 8.766712 
  8.188370 ,  6.927381, 8.781502 
  8.173580 ,  6.923489, 8.783837 
  8.191483 ,  6.900916, 8.767490 
  8.214835 ,  6.893132, 8.770604 
  8.193040 ,  6.908700, 8.764378 
  8.208608 ,  6.905586, 8.772940 
  8.197711 ,  6.934386, 8.783058 
  8.210943 ,  6.956182, 8.784616 
  8.184478 ,  6.945284, 8.790064 
  8.213279 ,  6.944506, 8.793956 
  8.172024 ,  6.970192, 8.782280 
  8.154900 ,  6.937500, 8.779945 
  8.169688 ,  6.956960, 8.772940 
  8.204716 ,  6.937500, 8.780724 
  8.198489 ,  6.899359, 8.788507 
  8.177472 ,  6.886905, 8.790064 
  8.175916 ,  6.896245, 8.785394 
  8.174359 ,  6.903251, 8.761264 
  8.178251 ,  6.906364, 8.779945 
  8.187592 ,  6.935165, 8.788507 
  8.182143 ,  6.929716, 8.769048 
  8.200824 ,  6.955403, 8.779945 
  8.198489 ,  6.964744, 8.768270 
  8.211721 ,  6.960852, 8.810302 
  8.186813 ,  6.953068, 8.803297 
  8.198489 ,  6.974863, 8.795513 
  8.175916 ,  6.981090, 8.785394 
  8.191483 ,  6.958517, 8.794734 
  8.172802 ,  6.928938, 8.792399 
  8.168132 ,  6.903251, 8.767490 
  8.153342 ,  6.909478, 8.787729 
  8.156456 ,  6.890797, 8.797070 
  8.156456 ,  6.881456, 8.771382 
  8.175916 ,  6.879121, 8.776832 
  8.172024 ,  6.902472, 8.769826 
  8.169688 ,  6.921932, 8.779945 
  8.175916 ,  6.953846, 8.784616 
  8.207051 ,  6.972528, 8.774496 
  8.199267 ,  6.969414, 8.812637 
  8.192262 ,  6.982646, 8.793178 
  8.206273 ,  6.975641, 8.804075 
  8.222619 ,  6.962409, 8.808745 
  8.196154 ,  6.960073, 8.786172 
  8.189148 ,  6.938278, 8.807189 
  8.165796 ,  6.918040, 8.792399 
  8.175138 ,  6.904029, 8.783837 
  8.165796 ,  6.906364, 8.798626 
  8.140888 ,  6.899359, 8.786172 
  8.175138 ,  6.913370, 8.780724 
  8.193040 ,  6.919597, 8.782280 
  8.186035 ,  6.951511, 8.794734 
  8.179029 ,  6.949176, 8.814973 
  8.203938 ,  6.963965, 8.797848 
  8.207829 ,  6.995100, 8.797070 
  8.198489 ,  7.004441, 8.790064 
  8.188370 ,  6.987317, 8.775274 
  8.192262 ,  6.954625, 8.786950 
  8.203938 ,  6.957738, 8.823535 
  8.182921 ,  6.959295, 8.807967 
  8.188370 ,  6.961630, 8.809524 
  8.159570 ,  6.949954, 8.811859 
  8.178251 ,  6.936722, 8.783058 
  8.151786 ,  6.935943, 8.813416 
